Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	12	3476.5	1783.5	137	-0.0047958176055240926	0.26214999223642671	0.019416175144599059	0.00027044969821618292	0.0048594544163395193	-0.00014077683762640168	0.15834734936592365	0.032814036540551733	102.01382033563672	115.35538005923001	113.14807502467917	71.316077441077439	88.45187991021325	93.119458473625144	100.0	114.0	113.0	70.0	88.0	93.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	13	363.5	1926.5	137	0.0064877379255568902	0.17659541431602918	0.014444388733612491	0.00031833894716790822	0.0027179658437121606	-4.8335444517381099e-05	0.30983680581709949	0.01925366181874644	102.88423212192262	117.50498241500586	117.08411488862836	76.734804198881136	94.480671318121821	99.649632283613045	103.0	117.0	117.0	76.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	13	486.5	1933.5	137	0.0044312626244140682	0.16396666839190518	0.015357498197267313	0.00035352544488663419	0.0037944407050025872	-6.0546113002759323e-05	0.074704939212403565	0.037782723461518557	105.89583333333333	120.73042929292929	119.12531565656566	74.954435708537119	93.945459047854882	99.456323902680623	105.0	120.0	119.0	74.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	13	622.5	1928.5	137	0.17848617954710591	0.72837844832048027	0.17993176641301387	0.0012142098496227933	0.015346223364643089	-3.7724103626858227e-05	0.14803221168383068	0.056570570881424358	151.75222056420094	159.18041640019896	143.9297946422227	77.224275914634148	96.040967987804876	100.04192073170732	170.0	175.0	155.0	76.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	13	756.5	1930.5	137	0.14666152045909994	0.56850059520728746	0.14599604464085617	0.0012091808437266235	0.011609000320294993	-9.3812402675132593e-06	0.097635258179033305	0.061539257802391181	154.07683903860161	161.80298616168972	146.20147487254187	79.236176082523684	97.772460117548277	101.2037903322538	169.0	175.0	155.0	78.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	13	905.5	1928.5	137	0.026782518245990487	0.20055897727860877	0.023032519883444423	0.00042849660982319704	0.0040114050608492571	9.0732707303601537e-06	0.084527498963933537	0.039283680968893953	110.21729032258065	126.64774193548386	124.69677419354839	78.679981872329407	98.90819629677587	103.85730933575036	108.0	125.0	124.0	78.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	13	1031.5	1930.5	137	0.033182625900296477	0.22643755499197765	0.02863513612318001	0.0004866741896978246	0.0044609431330031321	1.617819938610554e-05	0.063565581498232604	0.048134154546866106	113.64411428571428	129.59588571428571	126.51542857142857	78.725411481332799	99.366854007761276	104.03352067442795	113.0	129.0	126.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	13	1176.5	1932.5	137	0.028378491738612982	0.20801200766005901	0.025358433512057688	0.00046051495819731997	0.0043615604126626979	9.6868899647174509e-07	0.05560861376523412	0.049324569121681074	112.33341627270465	128.5078377705897	125.37621298830555	78.122663704090968	98.919356946804342	103.29871912168343	111.0	127.0	125.0	77.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	13	1299.5	1924.5	137	0.018693306854613911	0.18073598675016822	0.017246499486371438	0.00035319474979264988	0.0032534661529879222	-1.7072602703366939e-06	0.10515236939236031	0.033435122405672583	104.97193585337915	121.82331042382589	119.86111111111111	77.955145618800941	98.290984901130841	102.39421315307348	104.0	121.0	119.0	77.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	13	1445.5	1925.5	137	0.021208610417322419	0.19900626261580664	0.02257810469941475	0.00041437885669789667	0.0049925005434651769	-1.4410011503336021e-05	0.058219631762795522	0.047150768593758087	110.38283485045514	126.31989596879063	122.84733420026008	77.076376324631681	97.388149392607914	101.57321013181701	109.0	124.0	122.0	77.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	13	1582.5	1918.5	137	-0.0047768887002450321	0.0053309870089539883	3.8524159111826043e-05	9.6868899647174509e-07	0.00039707582571964917	-1.883910822244646e-05	0.0	0.0	79.310679611650485	99.679611650485441	103.90291262135922	75.82911853470705	96.660838796961187	101.58492038713706	78.0	98.0	103.0	76.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	13	1710.5	1923.5	137	0.024956627121150987	0.26033849179649088	0.027257714181978341	0.00035970757172787312	0.0065003560592351833	-1.7916306407940022e-05	0.045472647346536277	0.061021686248123805	108.42067594433399	123.91988071570576	120.77216699801193	76.837520117556508	96.959904835210978	101.27037995941501	105.0	121.0	119.0	76.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	13	1847.5	1923.5	137	0.012423939239270022	0.13741524765798871	0.014697435971021319	0.00036824275519847338	0.0047177415226328121	-1.883910822244646e-05	0.061424186544378645	0.038145023549505719	108.52429378531073	124.67984934086628	121.63201506591336	77.153066122644901	97.086463458538347	100.8543141725669	105.0	121.0	120.0	76.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	13	1984.5	1923.5	137	0.09667080387049537	0.48848403291755083	0.10032058656124969	0.00096361371847732038	0.011412191396765413	-3.2203132313240866e-05	0.039673439234399296	0.089488121732829565	138.28300487391397	149.26912481457936	137.10606060606059	76.104927653546497	95.963877365172522	99.318931498532834	149.0	160.0	145.0	76.0	96.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	13	2121.5	1923.5	137	0.16270921145347156	0.68091713679416177	0.16562503545959781	0.0011942327449635279	0.015070579241857653	-3.7724103626858227e-05	0.09842914797341136	0.067077273433052115	150.27325934934632	158.74939191243539	141.54515050167225	75.895863746958639	95.404541768045419	98.267153284671537	168.0	174.0	151.0	76.0	95.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	13	2258.5	1923.5	137	0.022506555242105573	0.22892189845246105	0.027913178770961829	0.0004614377600118264	0.0052264603098784957	-3.7724103626858227e-05	0.049936935133811568	0.054603798975208326	113.26000452181778	128.40628532670132	123.52407867962921	76.106792858101755	95.984091824405965	99.486105517519135	112.0	128.0	124.0	75.0	95.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	13	2394.5	1923.5	137	0.0020086307160300312	0.10418715387402308	0.008942974307099295	0.00032276804388701866	0.0030134172861921897	-3.7724103626858227e-05	0.15422102756716974	0.020961647947828788	102.25136612021858	119.43864878291107	117.82861400894188	75.586434018950769	95.842962791772592	99.946787612664664	102.0	119.0	118.0	75.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	13	2536.5	1926.5	137	0.095824311271227466	0.52212618394493038	0.10000697943524064	0.00087024964088396701	0.0086780723068508748	-4.5167412502951559e-05	0.13958190984416069	0.049324569121681074	133.75892149088025	145.87113402061857	135.5255749405234	75.382865807429866	95.548684068016897	99.732697931333263	142.0	154.0	141.0	75.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	13	2665.5	1925.5	137	0.0058070635106223546	0.14015837689560581	0.013083684680874086	0.00034783528346284283	0.0030843624600217522	-4.5167412502951559e-05	0.10622473630487532	0.029294549971533565	104.39364844903989	121.21971935007386	119.84564254062039	75.233853006681514	95.637151628242947	100.31649912718954	103.0	120.0	119.0	74.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	13	2812.5	1922.5	137	0.15902781768280669	0.65105325811293413	0.16196741281858035	0.001186358951680896	0.013177182955861651	-4.5167412502951559e-05	0.11352511918846885	0.061073443403550538	151.60998489546068	160.10231337944194	143.46347086413866	75.691634529813115	95.574161969741922	99.526401661228121	168.0	174.0	152.0	75.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	13	2942.5	1923.5	137	0.014827668237588175	0.20682159308524403	0.02102220016870384	0.00039790828160358196	0.0037664998001728242	-4.5167412502951559e-05	0.090473793027303726	0.038559080792919621	107.11461461461461	123.14489489489489	121.35035035035035	75.473735725938013	95.695921696574231	100.84535073409462	107.0	123.0	122.0	74.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	13	3079.5	1923.5	137	0.017841571125994424	0.2362714145230578	0.026767295197066485	0.00041470186666551731	0.0050190163641437233	-6.0546113002759323e-05	0.10090390042593282	0.039024895191760257	110.70273822562979	125.94085432639649	123.59364731653888	74.613784223366764	94.558145838980749	100.28652751423149	109.0	124.0	123.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	13	3209.5	1925.5	137	-0.0080029224867524777	0.13503441850835879	0.010400033935231052	0.00028724316594794474	0.0026654921784260159	-9.3979463269183299e-05	0.55068632311312615	0.01262874592412401	100.69221924108854	116.63664239172097	116.62131084706785	72.450514600287221	91.945907132599331	97.96224269985639	99.0	116.0	116.0	72.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	13	3353.5	1923.5	137	0.058179708313524058	0.49961182133429949	0.075371571521352473	0.00073442494680596817	0.0098413794017407942	-0.00014629780894001901	0.21507617103588308	0.03886962372548005	123.97420491039055	134.84315756759557	126.98383922096758	70.227141083988414	88.235415804716595	93.639118742242445	134.0	144.0	134.0	69.0	87.0	94.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	13	3490.5	1923.5	137	-0.0075028369478055707	0.24796853164950056	0.016665051052791965	0.00024888875354496271	0.0039524802212760699	-0.00012873524192102392	0.30956999199610652	0.022824905543191346	100.35378835316217	113.51659361302443	111.62805259862242	72.266689607708187	88.448795595320021	92.157398485891264	99.0	113.0	111.0	72.0	88.0	92.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	14	365.5	2063.5	137	0.0056232535866161384	0.19957559132550076	0.015889076903671879	0.0003029602466681004	0.0038883705833702292	-5.3102804126665991e-05	0.23405832671884541	0.023549505719165673	102.83998962655602	116.75959543568464	116.16338174273859	76.302618816682838	93.540058195926292	98.552796637568704	102.0	116.0	116.0	76.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	14	492.5	2064.5	137	0.00016033546178695804	0.16986698411055329	0.014995389188528564	0.00033305637480992087	0.0042075732415120344	-7.9692637363882452e-05	0.07803323631499276	0.037627451995238342	104.8235831809872	119.20840950639854	117.72912858013406	73.886464243406692	92.583141093584388	98.531828667622676	104.0	118.0	117.0	73.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	14	614.5	2061.5	137	-0.014376698628461771	0.015164846540034159	-4.6884641292990093e-06	-3.4217808722254225e-05	0.00051808849992204776	-6.0546113002759323e-05	75.141767143004842	0.00036230008798716424	79.136518771331055	97.00682593856655	101.26621160409556	74.145837712844227	93.592495270128225	99.985232289257937	76.0	95.0	100.0	74.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	14	756.5	2065.5	137	0.081205403350073604	0.46125976916308681	0.083055563911714148	0.00082828134180728966	0.011091316708071702	-2.929662925552268e-05	0.02783063941653826	0.10382485378603593	131.12073608617595	142.46229802513466	134.32865798922802	77.27601114420213	96.490633105965998	101.81362282640023	139.0	151.0	141.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	14	898.5	2060.5	137	0.021998530639314888	0.18627400238082914	0.02161689707763801	0.0003941405750724401	0.0062251853490451975	-6.4746198796215846e-06	0.054137639922957087	0.047306040060038301	111.40511253125868	126.60405668241178	124.50680744651292	77.869100623330368	97.641521434931946	103.06290548276301	107.0	123.0	122.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	14	1033.5	2063.5	137	0.14415490682965265	0.58418301330158895	0.1442334171352202	0.0011224297293715678	0.009764616130153593	-6.9667026272426911e-06	0.07982300814753876	0.068992288183841413	150.90041640825729	159.41596526977941	144.65367236643925	77.946975354742349	97.5631067961165	101.79101319392582	162.0	169.0	152.0	77.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	14	1171.5	2056.5	137	0.010926620541431927	0.1262874592412401	0.013743487234063729	0.00038236050832377374	0.0048535870806498942	-1.883910822244646e-05	0.063296720791708741	0.036022980177009473	108.77049180327869	125.12090163934427	122.89959016393442	76.443871808542141	97.018482317398252	101.74841537823589	106.0	122.0	121.0	76.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	14	1299.5	2060.5	137	0.16715172978181911	0.63314528233528289	0.16944470130102823	0.0012300806328702223	0.011060799181643696	-2.9788712003143788e-05	0.07231490030194121	0.075461932612183633	157.54483773399821	164.67326085179434	146.51712580724271	76.482505643340858	96.062782167042883	99.798673814898422	171.0	176.0	154.0	76.0	96.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	14	1440.5	2065.5	137	0.15273771243919146	0.63682004037058126	0.15722169619416387	0.0011994924219807807	0.014865624236188417	-5.1088245047826116e-05	0.10219883934105047	0.063661301174887427	151.39718790637193	159.63491547464238	142.19635890767231	74.942568049023805	94.56762149066553	97.900384779820442	169.0	175.0	152.0	75.0	94.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	14	1581.5	2060.5	137	-0.0012184745480401612	0.085244034987837072	0.0070529247359490321	0.00030546700582473492	0.0025246744149306161	-4.5336602613125525e-05	0.19355658803364437	0.016924589824543243	101.35094110503947	118.61505768063145	117.50212507589556	75.398721285504124	95.426389046056357	99.673192259816673	100.0	117.0	117.0	75.0	95.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	14	1710.5	2060.5	137	0.077274326910302032	0.47756327312250918	0.083202735100714534	0.00081290264130748195	0.011723785960696972	-4.8504634627555072e-05	0.073735276244370221	0.064903472905129128	128.98970412918609	141.4240814999458	132.2029912214154	74.99227263721022	94.7516346344363	99.056766395878739	138.0	150.0	139.0	75.0	95.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	14	1847.5	2060.5	137	0.049593320590864243	0.4224936597484602	0.056399434902393422	0.00051927707699627953	0.010581329561540726	-4.8673707407555548e-05	0.037046997548847597	0.086123906630091604	117.28984441994365	131.14528972191596	124.70586794070807	74.897203799964146	94.669833303459399	98.748162753181575	117.0	131.0	125.0	75.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	14	1984.5	2060.5	137	-0.014497912537513657	0.012680503079550747	6.7774950120438819e-05	-3.4217808722254225e-05	0.0010037909926811533	-6.0546113002759323e-05	342.08453339088857	0.00015527146628021324	79.599999999999994	98.930612244897958	102.79183673469387	73.742765778989309	93.98747116795974	98.651971063115951	76.0	95.0	100.0	74.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	14	2119.5	2064.5	137	0.013116258157837162	0.20764970757207185	0.023249015752028288	0.00039603979859073835	0.0057157815756897481	-6.0546113002759323e-05	0.058417014840325084	0.048082397391439366	110.46211365902293	125.87313060817547	121.60343968095712	74.809001241100006	94.392187602064141	98.165850153504479	107.0	123.0	120.0	74.0	94.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	14	2258.5	2060.5	137	0.011595944040537546	0.19626313337818954	0.021064233618100822	0.00039900015619808891	0.0040855855894129569	-6.0546113002759323e-05	0.064428985086060001	0.044511153666994464	109.25210970464136	124.66983122362869	120.60258438818565	75.143731083778732	94.666237362354309	98.13130272393586	108.0	123.0	120.0	74.0	94.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	14	2394.5	2062.5	137	0.010949247264623402	0.1921225609440505	0.021562486195563158	0.00042849660982319704	0.0044713243854432351	-6.4052407907363312e-05	0.05168572600609557	0.049169297655400859	110.52101293103448	125.93130387931035	121.75404094827586	74.520020500993013	94.385674931129472	98.176756999167154	109.0	125.0	122.0	74.0	94.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	14	2530.5	2062.5	137	0.021703309084398961	0.2761244242016459	0.03086044043982741	0.0004096114970886118	0.0058300964133416846	-6.071530311293329e-05	0.038947233805448643	0.06790538791987992	110.55145267104029	125.73477038425492	121.63448922211809	74.704061204061205	94.393464893464895	98.74338624338624	108.0	124.0	121.0	74.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	14	2675.5	2059.5	137	0.025288512671906679	0.27602090989079242	0.033428539984427456	0.00045574759858803509	0.0050988015034920588	-6.0546113002759323e-05	0.059532028350166216	0.054914341907768748	113.20157509844366	128.07631726982936	123.53215825989125	74.795753503002572	94.873462968258508	99.177866742922504	111.0	127.0	123.0	74.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	14	2806.5	2052.5	137	0.024145485026227553	0.22359091144350707	0.034076745962022224	0.00051501717038734312	0.011688408310563581	-6.071530311293329e-05	0.078423633179478924	0.043061953315045802	122.44861111111111	135.90231481481482	128.99050925925926	74.450236650889934	94.416038930737955	98.977201519898671	116.0	131.0	126.0	74.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	14	2933.5	2060.5	137	-0.001908013191298679	0.11220951296516743	0.010276170382490441	0.00033765454430903182	0.0031204714977962501	-6.4975209721869761e-05	0.14666098638535907	0.022307333988923969	104.60424354243543	120.42942804428044	119.40544280442805	74.267241881886548	94.071066285780915	99.146738179910216	103.0	119.0	119.0	73.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	14	3079.5	2060.5	137	0.0044609909527464258	0.13974431965219192	0.024255071239140762	0.00072222202211204018	0.022310127702251815	-9.3979463269183299e-05	0.11898469840638026	0.027638320997877958	129.26222222222222	140.93111111111111	132.55925925925925	71.705071896997779	91.580470489140239	97.921304373984725	131.0	144.0	135.0	72.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	14	3210.5	2060.5	137	-0.0061578870836525414	0.18415195900833289	0.015152740408247418	0.00030563607860473538	0.0032272185045356008	-0.00011111131122129305	0.16221731209393175	0.027172506599037315	102.93648116919617	117.75716694772343	116.7450815064643	71.731586626911124	90.531307492228635	96.294550529721505	102.0	117.0	116.0	71.0	90.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	14	3349.5	2055.5	137	0.043435762340779414	0.47383675793178409	0.065250827095659131	0.00065770063441710326	0.0098645565355142736	-0.00017613240812512811	0.15375738978844361	0.044769939444128153	120.7791370835609	131.34462042599671	123.95740032768978	68.676962423765488	86.303265787920523	91.764214046822744	129.0	139.0	130.0	67.0	85.0	92.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	14	3476.5	2061.5	137	-0.014162331615526715	0.21629315252833703	0.015796604318626731	0.0002692962252805932	0.0048363445103106507	-0.00015598634801603547	0.17110500201164808	0.028673464106412711	102.56879636276621	114.84709260588657	112.00167504187604	71.023114515915992	86.744023246598857	90.573834367983096	101.0	114.0	111.0	71.0	86.0	90.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	15	369.5	2187.5	137	0.0052684381518380528	0.21034107965426221	0.015324303356303491	0.0002414454446688694	0.0056112845534615945	-5.2010929532159074e-05	0.30830086614924135	0.021065162258682261	101.30708661417323	114.85260826771653	114.88262795275591	76.780821917808225	93.322606016910271	98.621878482008256	98.5	112.0	113.0	76.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	15	489.5	2197.5	137	0.0011894728847787642	0.177423528802857	0.014506938135437015	0.00030120709921579845	0.0042814471912475732	-7.5924813502567081e-05	0.085214102808831363	0.036799337508410537	103.15577596266044	117.31563593932322	117.28150525087514	74.739948404958156	92.740011325740895	99.24513936953376	102.0	116.0	116.0	74.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	15	619.5	2196.5	137	0.00077491022517041581	0.20480306402360127	0.011403522284383101	9.5038724670719943e-06	0.0090342433608920445	-5.2441531268870911e-05	0.085863107228056387	0.039387195279747426	94.868081880212287	110.98711144806671	113.25903462218852	74.596849778703458	93.691030981515226	101.04022390002604	80.0	98.0	103.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	15	760.5	2198.5	137	0.028240416032291236	0.2595621344650898	0.029942799914227557	0.00042423670321426057	0.0058621730255932966	-1.817783536465138e-05	0.052945773839128116	0.056467056570570884	111.49431704885345	126.2235294117647	124.68873379860419	77.180763316091145	96.737802320704603	103.32972179505103	109.0	124.0	124.0	77.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	15	904.5	2194.5	137	0.019610152463984561	0.18984524610527406	0.021336967398530308	0.00039924625623698618	0.0050364202435481936	-1.817783536465138e-05	0.052388204515197517	0.048548211790280009	110.25899672846238	125.58260632497274	124.59105779716467	77.077876445409828	96.860665687088741	103.34204305883856	107.0	123.0	123.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	15	1034.5	2201.5	137	0.026743080895233324	0.24087780135603748	0.030214909283985601	0.00047480178410262084	0.006280523306742729	-2.9788712003143788e-05	0.043764359292294448	0.059831271673308838	114.16566394499355	128.96454662655779	126.11087236785561	76.523419922274499	96.309197518238221	102.17345060339538	113.0	128.0	126.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	15	1178.5	2189.5	137	0.014470691073277944	0.17918327208736609	0.019529933632963094	0.00040267575854304035	0.0049279476708622141	-3.2802924160126682e-05	0.060356152484404783	0.043941824957300347	108.97429231658001	125.07279029462738	122.98671288272675	75.810013241692417	96.087710448325865	101.62803455451163	107.0	124.0	122.0	75.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	15	1299.5	2197.5	137	0.017159718807511815	0.2184151959008333	0.023471400259881477	0.00039966154638605749	0.0049513777783831772	-3.7724103626858227e-05	0.039274445205900343	0.060141814605869259	108.54526066350711	124.71895734597156	122.50734597156398	75.386000927090919	95.58936494271903	101.02973313025628	107.0	123.5	122.0	75.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	15	1450.5	2197.5	137	0.0086360610648916133	0.17799285751255112	0.017812000203864455	0.00037810060171483727	0.004177331209331463	-5.3102804126665991e-05	0.05184423670119833	0.047254282904611561	106.68769991276534	122.73945914510033	121.03983716196569	74.84246316584813	94.735234857070893	99.9474247575872	105.0	122.0	121.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	15	1577.5	2194.5	137	0.024871033450654369	0.2874074840846747	0.035000153456446158	0.00047457111298153756	0.0070024882624556226	-6.4313936864074687e-05	0.02984850382106246	0.079136690647482008	113.14406627048442	128.26760309742482	124.19701062488745	74.23852411388728	93.9297646717025	98.852919814061593	113.0	128.0	125.0	73.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	15	1710.5	2197.5	137	-0.00094216661903423417	0.12918585994513743	0.012997673290626481	0.00036364458569936243	0.0046349277301192182	-7.5924813502567081e-05	0.053178000646702223	0.039749495367734589	106.77483974358974	122.9667467948718	120.8505608974359	73.610222882615162	93.517265973254084	98.613372956909359	105.0	121.0	119.0	73.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	15	1847.5	2197.5	137	0.020776022771050871	0.25899280575539568	0.031590180688357263	0.0004451362576975122	0.006748495707728769	-6.8481504626473756e-05	0.029499961791261634	0.075565446923037113	113.3537170263789	128.25159872102319	124.16426858513189	74.056576098344621	93.93560103373612	98.451421387162114	111.0	126.0	123.0	73.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	15	1984.5	2197.5	137	0.006960927236213439	0.19631489053361628	0.020712720167081332	0.00038428284588624972	0.0052951756725428227	-7.8600762769375534e-05	0.032990110589577785	0.062212100822938772	108.41576588452412	124.18428684418666	121.22778803058266	73.393547140649147	93.260690365790836	98.035355486862443	106.0	122.0	120.0	73.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	15	2121.5	2197.5	137	0.009906406952872723	0.21075513689767611	0.024743450704206919	0.00042866568260319749	0.0065586426267035198	-8.3860205126281521e-05	0.031625937674087348	0.065835101702810414	112.30058939096267	127.07048133595285	122.78708251473478	73.25162305724966	92.757951341071546	97.220211161387638	110.0	125.0	122.0	72.0	92.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	15	2264.5	2196.5	137	0.16187541354307869	0.67869157911081202	0.16902628948099802	0.0011680737481233701	0.012310541368453097	-9.4640736126978372e-05	0.099022184884377029	0.066766730500491686	152.50514756348662	160.07725158239916	141.84808968199496	72.765786082474222	91.813949742268036	95.623711340206185	167.0	172.0	150.0	72.0	92.0	96.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	15	2398.5	2197.5	137	0.0088315460048125748	0.2018529061642772	0.023572758599838185	0.00045608597880838299	0.0053107234120913236	-8.3198932268486447e-05	0.047291045460686791	0.052688784224419027	112.12794871794871	126.90282051282051	122.71205128205128	73.334673497179168	92.815770702289086	97.44225406912652	112.0	126.5	123.0	72.0	92.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	15	2538.5	2192.5	137	0.014331917920357562	0.22441902593033486	0.027029144256758179	0.00045591678869820901	0.0054583136789822812	-7.8600762769375534e-05	0.038802743850779871	0.061332229180684227	112.93219557195572	127.86854243542436	123.81388376383764	73.609409409409409	93.385251918585254	98.482349015682345	111.0	127.0	123.0	73.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	15	2668.5	2197.5	137	-0.014537998291300236	0.053154598623259663	0.0034033568774071744	0.00022874257610569655	0.0032320463865436735	-7.9431108407171077e-05	0.27661313916638525	0.011179545572175353	96.219084712755603	113.70983446932814	114.36708860759494	72.515032251011263	92.835191866185639	98.419973761889139	95.0	112.0	113.0	72.0	93.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	15	2805.5	2197.5	137	0.0033480352795127524	0.18461777340717353	0.017202630579830173	0.00033874641890353871	0.0033698615518956226	-7.9692637363882452e-05	0.11928670002426801	0.03172713627659024	105.34763106251752	120.86823661340061	118.77403980936361	73.586771613558454	93.168211247937037	98.2718039862892	104.0	119.0	118.0	73.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	15	2934.5	2190.5	137	0.01986474222007524	0.26711867915739351	0.033487399447643569	0.00045700866329271601	0.0071922667794271679	-8.4783006940787969e-05	0.041841285618430472	0.064437658506288492	115.07866692501453	128.76981205192791	124.55919395465995	73.571186440677963	92.56680790960452	97.838771186440681	112.0	127.0	124.0	72.0	92.0	98.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	15	3077.5	2188.5	137	0.089231190069651065	0.50261373634905027	0.099926006037801135	0.00094840420808768675	0.011023542335990467	-9.573261072148529e-05	0.037455828311950316	0.093421665545261628	137.51539491298527	146.96745958191741	136.30048398723096	72.95900104058272	91.756399583766907	97.098647242455769	149.0	158.0	145.0	72.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	15	3210.5	2190.5	137	0.010381550382872889	0.2715180373686662	0.030545836486645959	0.00041530165851240311	0.0059629273371339594	-0.00012172253478164244	0.052459835579873826	0.058019771233373013	112.45139153640869	125.10446054136484	121.54632100648112	71.788490230905865	89.952326820603901	95.639218472468912	111.0	124.0	121.0	71.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
