Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
7	5	1171.5	827.0	136	0.094302769287444035	0.38654163780702222	0.075261714970074445	0.19258077588451156	0.01014522006962835	0.02771410778172358	0.051695308421473435	0.070754968298790563	133.0275671950379	146.99283252929015	138.71688490696073	85.018933472294592	106.07538648601702	109.22720166753517	132.0	147.0	139.0	84.0	106.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	5	1308.5	827.0	136	0.089107646218074987	0.36224625712611219	0.06956091382083239	0.18737687059192579	0.010264808648013549	0.027670964303629218	0.043591200921953066	0.074591081037881618	132.62773937343727	146.20517723194587	137.82938667451097	85.374436090225558	105.89097744360902	108.37301587301587	131.0	145.0	138.0	85.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
9	5	1439.5	830.0	136	0.085378441778716507	0.35649208801747562	0.06581784407388816	0.18322001742096991	0.0086930987655726294	0.027098430602648826	0.041348698376905961	0.075976343971442276	130.4848303691526	144.35824241518458	136.40681512479449	85.494038748137115	105.80907435005795	107.91621129326047	129.0	144.0	137.0	85.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
10	5	1581.5	827.0	136	0.058182985287003011	0.22670360701156161	0.036307696541517123	0.15576903702881303	0.0061410911859708303	0.026776859102955197	0.038206736147335406	0.063029463477009967	122.86815511163337	138.34641598119859	132.60070505287896	85.00585641449635	105.30356896789307	107.08322998484222	121.0	137.0	132.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
11	5	1718.5	827.0	136	0.064631433366062821	0.25313016143641109	0.044654528577649538	0.17196902410372114	0.0068087425404522086	0.023176861975197846	0.037486611439104048	0.067238531621290426	128.00820879814776	142.35339928436119	134.84550620921911	84.951990298188051	104.82957625909545	106.21850477956913	127.0	141.0	135.0	84.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
12	5	1855.5	827.0	136	0.054242795849883542	0.13159997868826256	0.034595359481421506	0.31430235025644787	0.01838689802132774	0.022004298833730319	0.35187946147748139	0.0158239650487506	154.32914979757086	164.01417004048582	147.70404858299594	83.235904043192832	103.89833732130806	106.2928400515369	169.0	177.0	158.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
13	5	1991.5	838.0	136	0.062168231800022289	0.24684319889178966	0.042508603116769288	0.16333368642372725	0.0072291235618169502	0.022898433953598581	0.049821956283262955	0.057594970429964303	126.74401036045759	141.29009281243256	134.24066479602848	84.441355404640632	104.71632710809281	106.69920769666101	124.0	139.0	133.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
14	5	2129.5	827.0	136	0.052369225510739796	0.18967446321061324	0.030594326142941514	0.14792589977391107	0.0074227483863998026	0.0256905829176764	0.039442155998253126	0.056742500932388515	123.12134831460673	138.65758426966292	132.89382022471909	84.4334275757775	104.92885791307778	107.34538759944769	119.0	135.0	131.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
15	5	2260.5	834.0	136	0.072125481072684364	0.28781501411902605	0.052176090794896407	0.17509839230608021	0.0095703878806179324	0.0259258674611813	0.043584821649747446	0.066492620810911604	129.17456497593483	143.68011847463902	135.85746019992595	84.869604249270594	105.19578065384903	107.37637465399865	127.0	142.0	136.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
16	5	2389.5	832.0	136	0.063671745538695923	0.24998668016410039	0.042701607066927799	0.16081999540044295	0.0068979049362787254	0.0259258674611813	0.041357970002562534	0.063615536256593316	126.16432225063939	140.99914748508098	134.14236999147485	84.722241954962001	105.22135398167224	107.51523762165235	123.0	139.0	133.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
17	5	2526.5	826.0	136	0.077512058237641568	0.29516756353561724	0.057884751564125016	0.18803961066354036	0.010005773440930442	0.0256905829176764	0.052005935240342929	0.061644200543449303	133.92364620938628	147.35361010830326	137.64675090252709	84.591049965983828	105.21331922291934	107.64812155113765	131.0	146.0	138.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
18	5	2662.5	831.0	136	0.0589042171012059	0.22782247322712984	0.037540138405757026	0.15242000210234244	0.0065963043689265914	0.0237925391542726	0.058671026279441062	0.050988331823751933	123.93428437792329	139.56828811973807	133.85406922357345	84.102739253432688	105.26633547229697	108.25446767404954	120.0	136.0	132.0	83.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
19	5	2809.5	828.0	136	0.030332904491220843	0.071713996483563316	0.0089447703295372858	0.11224352074319723	0.0042124938669152075	0.022855290475504216	0.21885946440307755	0.01481165752037935	111.31946508172362	129.70950965824665	128.11961367013373	82.025253974631241	104.29352005969122	108.36291109453022	108.0	126.0	126.0	82.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
20	5	2949.5	827.0	136	0.030909442051177346	0.086898609409132077	0.010099918896984172	0.104121955466696	0.0028291886257527273	0.019870970526821619	0.37113174236341889	0.012520645745644413	109.20049049662784	127.39178418148376	126.59411404046597	82.466507177033492	104.02094760182051	108.04872213793908	106.0	124.0	124.0	82.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
21	5	3080.5	827.0	136	0.10243781682971415	0.4335872982044861	0.09031826831183995	0.22294941626058387	0.0058794840720130335	0.018016070241512184	0.14597437805505944	0.044594810591933508	137.25079872204472	150.1908331285328	141.59289751781765	82.730881384629853	103.43918728247579	107.23516132066598	141.0	154.0	145.0	81.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
22	5	3213.5	828.0	136	0.046759904604145627	0.22968725025307687	0.038282274008175764	0.16365525792342089	0.006279271023392939	0.0074238975814325259	0.048032905010358166	0.056582662901593049	125.11551844119694	139.68360009278589	134.39712363720716	80.350325079540738	100.51950477244432	105.26836353575875	124.0	139.0	135.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
23	5	3356.5	831.0	136	0.031399422986866356	0.20315413714103042	0.031057276785394418	0.14824741143521622	0.0049226519477796066	-0.0036584412378842632	0.064785791174353055	0.045820235494698706	122.12562286913192	135.89929189614477	130.86572252819303	78.538245520192561	97.514174913078364	101.83892752072747	121.0	135.0	130.0	77.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
24	5	3479.5	830.0	136	0.017120297490107687	0.17598167190580213	0.023798138565517695	0.13313370054558693	0.0044692835083424429	-0.012309426656465759	0.073593348485602589	0.040012787042463638	117.66908870723584	131.28458976687858	126.84771419921283	77.083538083538087	95.1070089227984	98.961334540281911	117.0	131.0	127.0	76.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
1	6	346.5	966.0	136	0.034201982153572827	0.18349405935318877	0.024229422784172831	0.12046313121922358	0.0046405389264015029	0.010282736429471742	0.068476057744318641	0.042357078160797056	115.94570267131243	130.49419279907085	128.3109756097561	81.929918433931491	100.36613376835237	104.61781402936379	113.0	128.0	127.0	81.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
2	6	479.5	967.0	136	0.17621497374028403	0.62049123554797803	0.16949151301033244	0.30499251426150298	0.0071197219893644782	0.011176841630145762	0.30473348653474952	0.036922585113751398	158.76790314270994	166.04404945904173	148.59187703932682	83.859469324722724	101.84697458935841	104.24020777762179	168.0	174.0	154.0	82.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
3	6	625.5	971.0	136	0.057042657682231566	0.21769939794341733	0.03945375576687437	0.17654941338834124	0.007944195785026309	0.019827827048727258	0.034160741260103669	0.065320475251744892	129.88277043563386	143.02594224180126	137.24987763093489	83.736497990873801	103.35578560239733	107.45746781992781	128.0	142.0	138.0	83.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
4	6	761.5	963.0	136	0.023424245054018047	0.0043156268314774359	0.00026470326309455285	0.072749406447088161	0.0014291524420123563	0.023110172091236447	0.0	0.0	93.098765432098759	113.50617283950618	117.54320987654322	82.454088184931507	103.99406035958904	109.27102953767124	97.0	116.0	120.0	83.0	104.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
5	6	898.5	963.0	136	0.029404450936518407	0.033779103841440672	0.0037990060268504027	0.095021942780957644	0.0045057085252347652	0.026584688118350418	0.81288429440911292	0.0052746550162501996	108.25078864353313	126.25078864353313	126.54889589905363	82.98020402536531	105.02536531568789	109.82972153294735	103.0	122.0	123.0	83.0	105.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	6	1024.5	963.0	136	0.067283082194101507	0.25733922958069155	0.044450001714267162	0.16753374291116599	0.0078517640023620505	0.02771410778172358	0.035639858526653925	0.069529543396025364	126.11739130434782	141.47660455486542	136.08757763975154	84.733840304182507	105.99655642442069	109.72343783628668	124.0	140.0	136.0	84.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
7	6	1171.5	963.0	136	0.076472470329300171	0.29479460813042785	0.055407797574520613	0.19049056113650298	0.0098802530203306645	0.027670964303629218	0.035474351331249647	0.074591081037881618	130.98716790168083	145.29351165732876	137.71660943430328	84.693940767603507	105.78807796917498	108.94499848896947	131.0	146.0	139.0	84.0	105.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	6	1305.5	965.0	136	0.062738331992438015	0.23432255314614525	0.039985749426177816	0.16363371610356794	0.0072205717406597925	0.026820002581049562	0.035370814695649053	0.066599179498108577	125.83128694861301	140.93974533879035	134.93815370623011	84.974671212859235	105.71080648528286	108.26066383689374	123.0	139.0	134.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
9	6	1442.5	965.0	136	0.043469155217093748	0.1366615163301188	0.018801147204106108	0.12799645521776831	0.0042894486079486076	0.026820002581049562	0.095159305587532259	0.031008577974319357	115.79220272904483	132.74970760233919	129.46900584795321	84.783510244384104	105.38533695383856	107.88163416440385	113.0	130.0	128.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
10	6	1573.5	970.0	136	0.076098685074155278	0.32180723533486066	0.056572516078198444	0.17505530866637431	0.0071298979362328253	0.026820002581049562	0.03546158560076762	0.077947679684586282	127.8635761589404	142.14337748344371	134.93493377483443	85.348888365150444	105.32131353602011	107.21753476313928	127.0	142.0	135.0	85.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
11	6	1709.5	967.0	136	0.069702070573216493	0.23517502264372103	0.05012484549491035	0.2061768356463069	0.012990877199673236	0.023176861975197846	0.055246751897185059	0.053385902285683844	139.3260081558677	151.41821477118259	140.64250113275941	84.482479972135138	104.51570881226054	106.49258098223615	137.0	150.0	141.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
12	6	1853.5	966.0	136	0.058325499147888385	0.24476530449144868	0.038467146678411744	0.15236118096646623	0.0055272098014197898	0.023176861975197846	0.038850216528136368	0.064947519846555488	122.25359164127123	137.48933391380061	131.92511972137569	84.772063492063495	104.66984126984127	106.49911816578484	121.0	136.0	132.0	84.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
13	6	1992.5	963.0	136	0.065992374664781875	0.23687996163887262	0.047040360096592085	0.17983373309767026	0.012278693192570266	0.022898433953598581	0.076427049350488524	0.045553838776706268	134.7123256860099	147.89113810166441	138.34660368870894	84.160999790546668	104.30943238148433	106.69322069398869	129.0	143.0	137.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
14	6	2119.5	967.0	136	0.032426942330097117	0.083169055357237995	0.011083010516131803	0.10843175555860778	0.0074344832978862361	0.022855290475504216	0.20813063829870523	0.01635675848473547	115.2222934016656	131.56245996156309	127.4234465086483	83.398303114830313	103.96071594607159	107.011390051139	108.0	125.0	123.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
15	6	2257.5	967.0	136	0.088087351269108868	0.34924609728808143	0.071737767030118069	0.21907099111122727	0.0090220236816968922	0.022898433953598581	0.041847278374120611	0.074750919068677077	136.94752097635393	149.50953470633104	139.41586575133485	84.438267561814314	104.34943507450467	106.40682822990011	140.0	153.0	143.0	84.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
16	6	2394.5	964.0	136	0.095168045567871021	0.40188608876338644	0.080717972967980223	0.22250236366024687	0.0078242708768870312	0.022004298833730319	0.040333848438978789	0.081677233736480365	135.82500331433116	148.35264483627205	138.11785761633303	84.144486014608944	104.15606627471941	106.01523249599146	141.0	154.0	143.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
17	6	2539.5	963.0	136	0.051230551924595892	0.20986733443443978	0.031854448690197643	0.14097686771968315	0.0055656318181804285	0.022004298833730319	0.071679306896799536	0.044275134530342583	120.2982990606753	136.37649149530338	130.75932977913175	83.931355360755219	104.39177343223196	106.17296021577883	117.0	134.0	130.0	83.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
18	6	2665.5	963.0	136	0.081991842700519957	0.33528690926527788	0.065403831376707147	0.20726314175077995	0.0067986565885168205	0.022576862453904951	0.050855120630274343	0.066439341467313118	133.37867471794056	147.14031463530907	137.84840298744638	83.789996793844182	104.53438602116063	106.77693170888105	136.0	150.0	141.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
19	6	2936.5	961.0	136	0.25883770603739314	0.78720230166764349	0.25379183545071032	0.3530121627947444	0.0071618323674944888	0.019255293347746866	0.64146475942550807	0.028664286855985936	172.89983079526226	179.12060913705585	154.33637901861252	84.334752128192292	103.93915873810717	105.63244867300952	183.0	187.0	158.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
20	6	2940.5	961.0	136	0.25848912527004009	0.78608343545207526	0.25376123994522193	0.3530121627947444	0.0070598028086760987	0.018976865326147601	0.56666656084727629	0.030475784538334487	173.02365460214179	179.2225837061136	154.42591839501154	83.702615193026148	103.56961394769614	105.59078455790785	183.0	187.0	158.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
21	6	3086.5	963.0	136	0.056985998140789529	0.25776546432947944	0.043473722447624333	0.16810627661214636	0.0050349277221652311	0.015055296698696619	0.077099186643065795	0.047312057115456337	125.24100868127326	140.41339396444812	134.74989665150889	81.771444978824206	102.64022683224464	106.7251453592707	125.0	140.0	136.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
22	6	3210.5	961.0	136	0.030960220322935085	0.1691619159251958	0.021704218485765533	0.11716899801418375	0.0042534182824372898	0.0081062646444686783	0.12587422334862516	0.029996270445948107	113.41637795275591	130.18519685039371	128.16944881889765	80.126266512761319	100.62479158650763	105.61613441067077	110.0	128.0	126.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
23	6	3359.5	971.0	136	0.0048751468991480081	0.054291651126858118	0.010511353730179633	0.19517686436873338	0.014051519851145985	-0.0075800098653352431	0.19089058982471932	0.013799349992008098	133.95093228655546	146.27772325809616	137.52502453385671	75.83515492957747	96.141070422535208	101.70738028169013	133.0	147.0	140.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
24	6	3482.5	967.0	136	0.0074981511409939064	0.12787042463636847	0.015121306740871209	0.11369451190626402	0.0039397513851585856	-0.01235257013456012	0.09514901922415761	0.029996270445948107	112.18958333333333	127.23333333333333	124.1075	76.449386034577557	95.12694727839208	99.097379192375826	111.0	126.0	124.0	75.0	94.0	99.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
1	7	350.5	1100.0	136	0.033866156616684483	0.1752890404390218	0.024011104856956844	0.12938078641606796	0.0044923797832203353	0.010004308407872477	0.096072276828435624	0.034951249400607384	117.14680851063829	131.78936170212765	129.53130699088146	81.452225595968727	100.39169196976549	105.14858841010401	115.0	130.0	129.0	81.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
2	7	487.5	1100.0	136	0.036929742861238533	0.17699397943417336	0.024826959396771087	0.13178862333013044	0.0051263949282475824	0.012027833271919659	0.046548911954386242	0.050455538387767063	117.90878988561107	132.73720650210717	130.0114388922336	81.531106363695216	101.40719880883019	105.87719298245614	115.0	130.0	129.0	81.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
3	7	622.5	1105.0	136	0.075493263057971757	0.32862699131546702	0.060537645531696146	0.18835726274878853	0.0084219105998013452	0.019188603463785467	0.036967246663986611	0.077148489530608988	130.93385214007782	143.8177691309987	137.08933203631648	83.235854297277996	103.47416871676852	107.69708753273549	132.0	145.0	139.0	82.0	103.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
4	7	761.5	1100.0	136	0.069388127647105474	0.26250732590974479	0.048062708515964642	0.18373372998607407	0.0072169310757148287	0.025859207496414145	0.028574379364508712	0.078427193776972673	129.69494621473513	143.8027197077329	137.90440430282118	84.70365554110677	105.32249674902471	109.18256032365265	129.0	144.0	139.0	84.0	105.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
5	7	898.5	1100.0	136	0.16838906034652681	0.60099099579093185	0.15613755997385881	0.2946278471544258	0.010193391321790566	0.027670964303629218	0.12591810984246671	0.056529383557994563	153.18927304964538	163.10868794326242	148.46099290780143	85.314594738950461	105.91066898117239	108.55267725998131	163.0	172.0	155.0	84.0	105.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	7	1034.5	1100.0	136	0.047617065745092245	0.15120677713250572	0.023768149517822017	0.14667683325277137	0.0060407487188822257	0.026776859102955197	0.059839458447796139	0.041131653258031864	121.47956307258633	137.61839323467231	133.35870331219169	84.089259933463055	105.3486912309334	108.82788274433494	118.0	135.0	132.0	84.0	105.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
7	7	1170.5	1104.0	136	0.032125663904482314	0.063029463477009967	0.0070346093274734076	0.10435724001020091	0.0020196168053305328	0.0256905829176764	0.18961755659166965	0.014918216207576322	107.53508030431108	126.2865595942519	126.3229078613694	83.536790628909358	105.09934038439668	108.61150915500967	105.0	124.0	124.0	83.0	105.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	7	1301.5	1104.0	136	0.087449469704053442	0.36267249187490008	0.069196807011061637	0.19554157934652136	0.0091188041233373762	0.026204295482780565	0.031116917053822052	0.088337151686291221	132.31967092698693	145.88820332011164	137.5190245335684	85.081675305132919	105.37502089951514	107.30162180237419	133.0	147.0	140.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
9	7	1446.5	1109.0	136	0.07272347110618245	0.2806755820768288	0.053553748924770238	0.19627489879734858	0.0085292414491823614	0.0237925391542726	0.034761415877149822	0.073525494165911878	132.3365603644647	145.86351556567956	137.61541381928626	84.647137249092665	104.79949633360492	106.95400340715503	134.0	148.0	140.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
10	7	1581.5	1100.0	136	0.04361225906587074	0.14470669721349033	0.021013511677960107	0.12889059033763656	0.0057208651980531437	0.025074875819407403	0.067325508514943497	0.037934892642122651	118.58247422680412	134.47790868924889	130.34131075110457	84.510807948670035	104.76845449448702	106.96274839593845	114.0	130.0	128.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
11	7	1712.5	1114.0	136	0.024490867408433994	0.010069795940114017	0.00090562586892986704	0.085027824894545273	0.0013017423462611919	0.022898433953598581	263.89378290154264	0.00015983803079546059	102.17989417989418	120.77777777777777	120.25396825396825	83.781862217438103	104.07142088266954	106.65452099031216	100.0	120.0	119.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
12	7	1845.5	1097.0	136	0.070190684441318194	0.25797858170387339	0.05262574006563199	0.20613369216821253	0.011979721664792305	0.022855290475504216	0.039318223624346775	0.066279503436517659	136.59479553903347	149.13733994217264	139.09273027674516	84.072018381560994	104.02189990665613	105.80534214116464	136.0	150.0	141.0	84.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
13	7	1993.5	1096.0	136	0.04492890960040883	0.16260855666258192	0.024864593397045182	0.1431101661073976	0.0056664809711933209	0.022282726855329584	0.056349036716288992	0.043955458468751665	120.89744429882045	136.43250327653996	131.42038007863695	84.124578481898581	104.01946936438252	106.32588916459885	117.0	134.0	130.0	84.0	104.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
14	7	2132.5	1109.0	136	0.058881757183403813	0.22744951782194042	0.041117486537355558	0.16120822686490371	0.011073644356700597	0.02176901429022542	0.047925282707590479	0.056369545527199104	129.48020613726868	143.35980323260716	135.57085968610915	83.90979310344828	103.79241379310345	105.8971724137931	123.0	139.0	133.0	83.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
15	7	2265.5	1100.0	136	0.065352931687293697	0.28845436624220788	0.049168112762985189	0.16804745547627015	0.0060946585891532446	0.019255293347746866	0.035828586952199586	0.073418935478714906	126.49427410417437	140.78426302179534	133.57406723309938	84.065668289030327	103.73133657806065	105.24739797828529	125.0	140.0	134.0	83.0	103.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
16	7	2391.5	1102.0	136	0.14764725693316663	0.48553465821301084	0.13777330806010635	0.3165885955651182	0.0075364960543530188	0.018082730206279339	0.088117371043902076	0.060738451702275029	161.28366070448809	169.24240096565347	149.23285416438057	83.318144159072077	102.95536454018227	103.25528169014085	171.0	177.0	155.0	83.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
17	7	2537.5	1100.0	136	0.24728835947481431	0.76882092812616554	0.24268164440329862	0.34438472378202994	0.0062983836249532466	0.018082730206279339	0.98528440926316885	0.022856838403750867	171.64400554400555	177.5936243936244	150.40997920997921	84.13735883844204	103.07467158331413	102.13505415994469	181.0	185.0	154.0	83.0	103.0	102.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
18	7	2670.5	1104.0	136	0.21620183232346379	0.69316426021631417	0.21021193597939006	0.33165919289584733	0.0059758846823701308	0.017847445662774439	0.36419799887015558	0.035697160210986199	167.93674096848579	174.42451960030746	148.7368946963874	83.491231116513291	103.01927417954506	103.20784858482375	177.0	181.0	152.0	82.0	103.0	103.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
19	7	2812.5	1100.0	136	0.067341306324967834	0.27726570408652568	0.051540333415972098	0.19484547937332897	0.0056303754673148751	0.018741550863448458	0.05023146714417457	0.060791731045873515	130.41737125288239	144.89527286702537	136.64027671022291	83.014080353851824	103.70261702911905	106.1777368227055	132.0	147.0	139.0	82.0	103.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
20	7	2938.5	1104.0	136	0.080804393482266798	0.33480739517289149	0.068010588218567841	0.21607685766683388	0.0058398978338039548	0.015180777799340002	0.12913160062504994	0.041664446694016727	135.42823042647996	149.1594525779758	140.11664544875876	82.150020024028834	102.99807769323188	106.18990788946736	139.0	153.0	143.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
21	7	3086.5	1101.0	136	0.067562785391238889	0.29788481005914008	0.054339142002725806	0.17987098249449932	0.0068608157170814942	0.01405135813596684	0.087125780756149698	0.047844850551441206	129.63137184761223	143.84224646753711	136.3593274906099	82.381620883290338	102.72636211868266	106.08855668538473	129.0	143.0	137.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
22	7	3213.5	1099.0	136	0.15736369225760313	0.57525707283286265	0.15216890685971671	0.29267095233595153	0.0063089273341193795	0.0069768449810955159	0.9495752045242013	0.020139591880228035	154.95545058812633	164.36954709641566	147.90126887098268	81.273707977922726	100.79779227295535	104.15366281986954	163.0	171.0	153.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
23	7	3363.5	1104.0	136	0.0028405124942216349	0.06100484842026746	0.0064639228552145168	0.10058861830370582	0.0022137843622279125	-0.005513341523193699	0.24773151897249104	0.012840321807235334	107.40786026200874	124.48122270742358	123.31266375545852	76.639014979573304	96.685996368588292	101.49262369496141	106.0	123.0	123.0	76.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
24	7	3478.5	1099.0	136	0.021607141100650862	0.2170600458202355	0.028959568741765376	0.12840431367365066	0.0057539761671642322	-0.01324667533523414	0.082030754499117564	0.042090681442804624	117.19513991163475	130.90942562592048	125.9661266568483	76.366655324940453	94.977815583531807	98.628445049336506	116.0	130.0	126.0	75.0	94.0	98.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
1	8	342.5	1246.0	136	0.043690969906297943	0.22441259523682669	0.032866505008604642	0.1398043045782156	0.005403395159020454	0.011733727592538531	0.086553517159883894	0.041664446694016727	120.04985754985755	134.18471035137702	130.77872744539411	82.071443291887064	100.96901834169128	105.04059902452428	118.0	132.5	130.0	81.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
2	8	478.5	1239.0	136	0.043076581116049228	0.20001065586871969	0.030879202949938338	0.14888472019172663	0.0053357116348097533	0.012027833271919659	0.03206140355431189	0.06462784378496457	121.61481086840703	136.44858817261587	132.75998934469899	81.504229104229111	101.61871461871462	106.06946386946387	120.0	135.0	132.0	81.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
3	8	617.5	1235.0	136	0.036034147504879689	0.14710426767542223	0.019461431893079285	0.12153764916116598	0.0041888161233732809	0.015949401899370639	0.080871159643950058	0.034897970057008898	114.64252082578776	131.06772908366534	129.33973198116624	81.938093453273368	102.92341329335332	107.57283858070964	112.0	128.0	128.0	81.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
4	8	761.5	1236.0	136	0.1123899098562734	0.4455218711705472	0.097879935066008394	0.24352783805899075	0.0089588824255096341	0.022898433953598581	0.073216066201927679	0.063828653630987262	140.70246352547238	152.93350872996891	143.90086103802918	83.756798308830597	104.74430671663303	108.49764581531662	147.0	159.0	149.0	83.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
5	8	898.5	1236.0	136	0.038245959361027426	0.109542330438489	0.016047148870852592	0.13673372759253852	0.0048342203588140212	0.023749395676178238	0.067867624184366926	0.032873355000266398	118.18774319066148	134.90661478599222	132.02821011673151	82.937772991084785	104.617244061509	108.52851074014241	115.0	133.0	130.0	83.0	104.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	8	1034.5	1236.0	136	0.046175815408637848	0.16202248388299856	0.024454510207622675	0.14400433114646011	0.0044926979253419527	0.023749395676178238	0.071710138934633599	0.038893920826895412	119.82012495889511	136.05984873396909	131.74054587306807	83.678026449643951	104.80480671414038	107.83888606307222	117.0	134.0	131.0	83.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
7	8	1161.5	1241.0	136	0.050729225048294802	0.19644093984762107	0.03044112517964619	0.14816118431741598	0.0052517557544534098	0.022898433953598581	0.039648942977852479	0.057594970429964303	120.97857336588012	137.14754542988879	132.11689720640086	83.810635194271313	104.60926932767538	106.99184458294656	119.0	136.0	131.0	83.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	8	1300.5	1240.0	136	0.25236895821942679	0.75747242793968783	0.24626204738058877	0.35429449945987923	0.006653361533869996	0.022898433953598581	0.18909728681301161	0.051787521977729234	173.9829781247802	179.80656959977492	154.03200393894633	85.061731107205617	104.38159050966608	104.7317662565905	183.0	187.0	158.0	84.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
