Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
11	10	1718.5	1509.0	136	0.0	0.24487186317864565	0.00023993670218549186	0.00021998391147235453	4.0110886374637744e-05	-0.0015917728957427189	0.0	0.0	76.978894691035677	98.192123585726719	103.6692776327241	76.221759683906015	97.442249347350597	103.1900797290623	77.0	98.0	103.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	10	1855.5	1509.0	136	0.0	0.25920400660663862	0.00022557319953121763	-0.0004192396734694347	5.1155067734012302e-05	-0.0016349163738370817	1247.6610824256607	0.00037295540518940808	76.94450154162385	98.208221993833504	103.43144912641316	76.164269275028772	97.365722094361331	103.01718929804373	77.0	98.0	103.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	10	1986.5	1516.0	136	0.0	0.14305503756193724	0.00015087575830224277	0.00021998391147235453	4.6000693824571615e-05	-0.0036584412378842632	0.0	0.0	76.846554934823089	98.321042830540037	103.51992551210428	75.695784630688877	97.192613777667248	102.71145237503109	77.0	98.0	103.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	10	2111.5	1508.0	136	0.0	0.27017955138792688	0.0	-0.0036584412378842632	3.4343648881218803e-05	-0.0046192363225196799	0.0	0.0	76.094261486886211	97.535594557286529	102.86827055807532	75.364213753832672	96.866257847861007	102.4069937217112	76.0	97.0	103.0	76.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	10	2261.5	1517.0	136	0.0	0.25307688209281259	0.0	-0.0037015847159786257	3.5906664950793041e-05	-0.0055564850012880624	0.0	0.0	75.914105263157893	97.08568421052631	102.68547368421052	74.981453741351018	96.476496183750626	102.20522148512732	76.0	97.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	10	2386.5	1510.0	136	0.0	0.17310458735148382	0.0	-0.0043408083009204151	4.3648250541816521e-05	-0.0075800098653352431	0.0	0.0	76.305632502308399	96.900892582333029	103.20529393659588	74.867590206185568	96.061211340206185	102.20393041237114	76.0	97.0	103.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	10	2528.5	1515.0	136	0.0	0.59193350737918904	0.0	-0.0082623769283713955	2.2768210992627019e-05	-0.0085839185088707835	0.0	0.0	74.860216021602156	95.909900990099004	102.56642664266427	74.388693040866954	95.66523044783915	102.4319101710406	75.0	96.0	102.0	74.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	10	2668.5	1511.0	136	0.0	0.17827268368053706	0.0	-0.005513341523193699	5.7501046814739074e-05	-0.0085839185088707835	0.0	0.0	75.3347280334728	96.818589360430366	103.73311416616856	74.076314595085265	95.56778836802178	102.91130130324839	75.0	96.0	103.0	74.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	10	2801.5	1510.0	136	0.0	0.23778571048004687	0.0	-0.005513341523193699	5.4335215302879604e-05	-0.0085839185088707835	0.0	0.0	75.005601613264616	96.676898946896699	104.24871162894914	73.398434223402774	95.683559345729066	103.43415350202712	75.0	96.0	104.0	73.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	10	2934.5	1511.0	136	0.0	0.22883478075550109	0.0	-0.0074545287646918612	4.7106686818807332e-05	-0.0085839185088707835	0.0	0.0	74.246332945285218	96.552735739231665	104.47776484284051	73.35802127953572	95.605154069365753	103.66609092165262	74.0	96.0	104.0	73.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	10	3074.5	1513.0	136	0.0	0.15616175608716501	0.0	-0.0085839185088707835	6.0549909378581178e-05	-0.012505487136321764	36832.032270686737	5.3279343598486864e-05	74.117024906175374	95.928010917775509	103.93619924940293	72.633539588331857	94.566296249526459	102.90529107210506	74.0	96.0	104.0	72.0	94.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	10	3214.5	1509.0	136	0.0	0.68309446427620013	0.0	-0.020348624391223723	3.7827962387265565e-05	-0.020348624391223723	0.0	0.0	71.290772950627883	92.654395132984945	100.91732314172062	70.964189643577669	92.339609952925358	100.70965030262273	71.0	92.0	101.0	71.0	92.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	10	3351.5	1513.0	136	0.0	0.2470030369225851	0.0	-0.028999609809805219	5.703633330601001e-05	-0.032070216714676546	0.0	0.0	70.396678170836935	90.345772217428816	97.514236410698885	69.103233566829402	89.223094884313312	96.860892945588333	70.0	90.0	97.0	69.0	89.0	97.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	10	3481.5	1511.0	136	0.0	0.23197826202781183	0.0	-0.038952558884943089	4.2885120891340809e-05	-0.039846664085617108	0.0	0.0	68.988745980707392	87.652733118971057	94.080615525953149	68.425528962885878	87.133957682969125	93.764065209850855	69.0	87.0	94.0	68.0	87.0	94.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	11	350.5	1645.0	136	0.0	0.18743673077947678	0.0	-0.016105514183273356	5.4066085919433088e-05	-0.016383942204872621	0.0	0.0	74.231097214326326	93.619101762364977	100.87180216031837	74.708740410464884	93.659628876794969	100.6638908924005	74.0	93.0	101.0	74.0	93.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	11	480.5	1650.0	136	0.0	0.53540412382119451	0.0	-0.013356478778095661	2.2900914715744227e-05	-0.013356478778095661	0.0	0.0	73.858294357647523	94.138919295452283	101.84724848243606	73.452064220183487	93.834633027522941	101.69254587155963	74.0	94.0	102.0	74.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	11	626.5	1650.0	136	0.0	0.52789173637380793	0.0	-0.0076466698301024	3.0909506676212493e-05	-0.0085408049499706602	0.0	0.0	74.870811465482433	95.97113443681873	103.84830440048445	74.469698679607262	95.544295226272425	103.70680510100441	75.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	11	761.5	1645.0	136	0.0	0.27817145292769996	0.0	-0.0015917728957427189	5.2401177336902035e-05	-0.0044270653379149	1338.9596117871272	0.00037295540518940808	76.515993104769208	97.657728404520213	105.32733192874929	75.445896073221135	96.938293475051665	104.73545910835547	76.0	97.0	105.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	11	897.5	1655.0	136	0.00030800989990405664	0.58442111993180246	0.0005023422710033939	-0.00069766769506869944	4.2052294231483114e-05	-0.00074078125396882192	153.15613252100641	0.001598380307954606	76.432856231197007	98.057708086425379	105.52447807457379	76.032179487179491	97.704230769230776	105.42679487179487	76.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	11	1034.5	1645.0	136	0.00074490541759829158	0.067824604400873775	0.00049307061601713787	0.0062082208810648794	5.8966825339656486e-05	-0.00069766769506869944	1777.4433102310252	0.00015983803079546059	78.010997643362131	99.81696779261587	106.66535742340928	75.971993598536812	98.05172610882488	105.44564471879286	78.0	99.0	106.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	11	1169.5	1652.0	136	0.0	0.58223666684426445	0.0	-0.0015917728957427189	4.0442485236607849e-05	-0.0015917728957427189	0.0	0.0	76.162701317715957	97.810303806734993	104.98426061493412	75.581430939931124	97.396378013008544	104.8016834587425	76.0	98.0	105.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	11	1308.5	1645.0	136	0.0	0.26676967339762375	0.0	-0.0015917728957427189	4.0389932939497122e-05	-0.0046192363225196799	0.0	0.0	76.365887757140001	97.558418214499696	104.18613940483323	75.655282662403721	96.842392094172354	103.81732306350821	76.0	97.0	104.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	11	1449.5	1651.0	136	0.0	0.51553092865895889	0.0	-0.0046192363225196799	2.224306801607144e-05	-0.005513341523193699	0.0	0.0	75.463311285655223	96.856862339809837	103.18044646548161	75.305179808644013	96.594963158473547	103.09512812053228	76.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	11	1581.5	1645.0	136	0.0	0.15408386168682403	0.0	-0.0036584412378842632	3.6667399642362741e-05	-0.005513341523193699	0.0	0.0	76.026279391424623	97.191217150760721	103.37136929460581	75.305095421049316	96.470176985576614	102.63557347105876	76.0	97.0	103.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	11	1722.5	1655.0	136	0.0	0.18173584101443871	0.0	-0.0036584412378842632	4.5214825079258406e-05	-0.005513341523193699	0.0	0.0	76.289944297859861	97.310466138962184	103.0650835532102	75.231605677822628	96.40968876155749	102.41144680296914	76.0	97.0	103.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	11	1849.5	1649.0	136	0.0	0.0038361127390910544	0.0	-0.0015917728957427189	3.6726090845256224e-05	-0.0055564850012880624	0.0	0.0	76.430555555555557	97.805555555555557	103.5	75.091191100176502	96.406963684013476	102.18794459004118	76.0	98.0	103.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	11	1986.5	1657.0	136	0.0	0.28387234269273803	0.0	-0.0046192363225196799	4.5463593696270546e-05	-0.0076231533434296065	0.0	0.0	75.697822822822829	97.070382882882882	102.65127627627628	74.621382337623686	96.112789226992035	101.89799866081393	76.0	97.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	11	2122.5	1652.0	136	0.0	0.25174489850285042	0.0	-0.0075800098653352431	4.5703698974664816e-05	-0.0085839185088707835	1649.3361431346414	0.00031967606159092119	75.272804232804233	96.283809523809524	102.32719576719576	74.495229279407582	95.780190828823692	101.72372543434919	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	11	2265.5	1645.0	136	0.0	0.27076562416751027	0.0	-0.0076231533434296065	3.4583047108274032e-05	-0.0094349101506446802	0.0	0.0	74.935261707988985	96.126328217237315	101.98799685163321	74.266238036092645	95.549280339007822	101.66238036092642	75.0	96.0	102.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	11	2402.5	1645.0	136	0.0	0.1509403804145133	0.0	-0.0082623769283713955	3.6136673004480813e-05	-0.011501578492786223	0.0	0.0	75.065654782915644	95.759618778679851	101.94105188845747	74.008534136546189	95.058358433734938	101.45387801204819	75.0	96.0	102.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	11	2538.5	1646.0	136	0.0	0.18551867440993128	0.0	-0.0094349101506446802	4.2194552247723296e-05	-0.012462373577421641	0.0	0.0	74.597645031591043	95.635841470419294	102.29092475588742	73.608948780009158	94.680643684176104	101.55099103813698	75.0	95.0	102.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	11	2661.5	1657.0	136	0.0	0.19446960413447706	0.0	-0.0094780536287390419	4.3574418760103518e-05	-0.012505487136321764	0.0	0.0	74.249041095890405	95.483835616438355	102.76082191780822	73.117732654276082	94.526423705271512	102.04907731992857	74.0	95.0	103.0	73.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	11	2812.5	1645.0	136	0.0	0.12819010069795941	0.0	-0.0085839185088707835	3.9067722208745543e-05	-0.012462373577421641	134.37638976954742	0.00079919015397730299	73.991687448046548	95.922277639235247	103.43890274314215	72.86335024139828	95.027073275071814	102.88901790625191	74.0	96.0	103.0	73.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	11	2938.5	1649.0	136	0.0	0.62496670041025093	0.0	-0.01156823845755338	3.6388799992254947e-05	-0.012505487136321764	575.79502854075429	0.00085246949757578983	73.321227621483374	95.308013640238698	103.11858482523444	72.903963631197612	94.758630487285131	102.86816309134821	73.0	95.0	103.0	73.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	11	3079.5	1652.0	136	0.0	0.53646971069316429	0.0	-0.015489807085004361	7.2359712312407764e-05	-0.016383942204872621	109.45569698614403	0.0018114976823485535	72.649915582480887	94.13218790346609	102.52636806038335	72.009425287356322	93.627931034482756	102.09080459770115	72.0	94.0	102.0	72.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	11	3215.5	1649.0	136	0.0	0.18994085992860568	0.0	-0.020348624391223723	5.5971270045485902e-05	-0.024227079459774582	0.0	0.0	72.021598877980367	92.591304347826082	100.59523141654979	70.723888450407784	91.613325440673506	99.87174427782162	72.0	92.0	100.0	71.0	92.0	100.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	11	3351.5	1654.0	136	0.0	0.16042410357504397	0.0	-0.032921178437256199	4.9367585878141679e-05	-0.035713357320528258	0.0	0.0	69.651942876120884	89.023580205911657	96.407505812022578	68.550640944282264	88.32072598045437	95.800736134027161	69.0	89.0	96.0	69.0	88.0	96.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	11	3479.5	1651.0	136	0.0	0.25957696201182801	0.0	-0.041211398211689412	4.7089427157966804e-05	-0.04287412751239407	0.0	0.0	68.207512315270932	86.722085385878486	93.144909688013129	68.040224508886809	86.488234870835427	92.970785061524069	68.0	86.0	93.0	68.0	86.0	93.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	12	350.5	1781.0	136	0.0	0.18493260163034791	0.0	-0.016552566783610365	7.0453211167649025e-05	-0.017278047405546639	0.0	0.0	74.158167675021602	93.185249207721114	100.37798905214636	74.582952019871882	93.218786769512349	100.07818015426854	74.0	93.0	100.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	12	480.5	1791.0	136	0.0	0.69726676967339762	0.0	-0.016427055763772742	4.1704680035564758e-05	-0.017321190883641004	0.0	0.0	73.235118820203255	93.279361198135561	101.04408955451976	72.513727560718053	92.787574797606482	100.78229496656107	73.0	93.0	101.0	73.0	93.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	12	624.5	1781.0	136	0.0	0.21535510682508391	0.0	-0.0094780536287390419	5.8321160836981313e-05	-0.012462373577421641	140.70157901174454	0.0010123075283712504	74.564571994062348	95.214745175655622	103.28129638792677	73.759964690704152	94.634412982956476	102.77986012086643	74.0	95.0	103.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	12	761.5	1781.0	136	0.0	0.16010442751345302	0.0	-0.0046192363225196799	6.6383606049901417e-05	-0.0055564850012880624	0.0	0.0	76.168718801996675	97.063227953410987	104.97004991680532	74.849023090586144	96.058804871859934	104.32314133468662	76.0	97.0	105.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	12	892.5	1788.0	136	0.0	0.15845276786189993	0.00022347095031894	-0.00069766769506869944	6.2137578042120291e-05	-0.0037251012026514201	0.0	0.0	77.048755884330873	97.933086751849359	105.78278412911904	75.542450142450136	96.944919278252613	104.9963279518835	77.0	97.0	106.0	76.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	12	1034.5	1781.0	136	0.0	0.1866375406254995	0.00034646487495453243	-0.00069766769506869944	6.2754814649967157e-05	-0.0016349163738370817	4891.1106957889097	0.00015983803079546059	76.689980017128178	98.37967456465887	105.42192406508707	75.404690161142412	97.436787632647707	104.93816323856937	76.0	98.0	105.0	75.0	97.0	105.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	12	1169.5	1789.0	136	0.0	0.57456444136608242	0.0	-0.0046192363225196799	3.2551567490987965e-05	-0.0046623498814198023	691.40684033290461	0.00074591081037881615	75.107659495548958	97.092915430267055	104.2513909495549	74.781840951784602	96.687539135879774	104.23030682529743	75.0	97.0	104.0	75.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	12	1308.5	1781.0	136	0.0	0.16527252384250626	0.0	-0.0044270653379149	5.2822742295541254e-05	-0.0055564850012880624	4331.2090717491283	0.00015983803079546059	75.942940038684725	97.198903932946493	104.02095422308189	74.926022850577652	96.150507436012006	103.40307653028658	76.0	97.0	104.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	12	1440.5	1790.0	136	0.0	0.1245138259896638	0.0	-0.0043408083009204151	4.5909670806561113e-05	-0.0085408049499706602	0.0	0.0	76.083012409071458	97.098416773641418	103.54856653829697	74.719936708860757	95.830696202531641	102.64161392405063	76.0	97.0	103.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	12	1581.5	1781.0	136	0.0	0.2227609355852736	0.0	-0.005513341523193699	4.0122124870679992e-05	-0.0085408049499706602	13134.998884658926	0.00010655868719697373	75.563740731882319	96.437455154269315	102.7519732121502	74.733822319714832	95.733959418700309	102.19420071291472	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	12	1705.5	1787.0	136	0.0	0.20123608077148489	0.0	-0.0075800098653352431	4.0833355261645562e-05	-0.0094349101506446802	0.0	0.0	75.411172888535873	96.19221604447975	102.32777336510458	74.337246531483459	95.307430629669156	101.74946638207044	75.0	96.0	102.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	12	1847.5	1790.0	136	0.0	0.19638766050402259	0.0	-0.0085408049499706602	3.1115378666206155e-05	-0.0096701946941495816	0.0	0.0	74.937873033098214	95.868692349430276	101.8792729245795	73.978319962872106	95.173639196446331	101.35556586885897	75.0	96.0	102.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	12	1992.5	1781.0	136	0.0	0.20150247748947733	0.0	-0.0085839185088707835	4.4097869410590167e-05	-0.011501578492786223	89.841235658802248	0.001225424902765198	74.802485457429938	96.003966155473293	101.95134849286092	73.965103089344097	95.138520050710611	101.20717955561487	75.0	96.0	102.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	12	2129.5	1781.0	136	0.0	0.17177260376152165	0.0	-0.0094349101506446802	4.7441155897157246e-05	-0.012630998156159385	0.0	0.0	74.772332506203469	95.632754342431767	101.66501240694789	73.617047282084272	94.567963975554846	100.91392730781602	75.0	95.0	101.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	12	2253.5	1786.0	136	0.0	0.27566732377857106	0.0	-0.011544721970880587	3.9384168653539493e-05	-0.013356478778095661	0.0	0.0	74.033243138770771	95.079435639737142	101.14263625821415	73.205222508275099	94.284884148584041	100.78352335417433	74.0	95.0	101.0	73.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	12	2394.5	1784.0	136	0.0	0.58905642282487081	0.0	-0.013356478778095661	3.417858697899057e-05	-0.013399622256190022	0.0	0.0	73.619482633863967	94.600036179450072	101.10284008683068	73.1817710359134	94.032412809542336	100.82367431608972	74.0	94.0	101.0	73.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
17	12	2529.5	1784.0	136	0.0	0.21796579466140978	0.0	-0.012183945555822376	0.00022032149907257124	-0.016105514183273356	14.768463712537597	0.0031434812723107252	74.65705206550966	95.161085309215352	101.95111219750672	72.950878866330569	93.830630876141157	101.031680065404	74.0	95.0	102.0	73.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
18	12	2668.5	1782.0	136	0.0	0.19303106185731791	0.0	-0.013356478778095661	0.00050996060798340847	-0.016383942204872621	4.1295202481472364	0.0055943310778411208	74.171128898702733	95.265525807341987	102.31051614683963	72.430410669483692	93.749966987983626	101.37508253004094	73.0	94.0	102.0	72.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
19	12	2804.5	1787.0	136	0.0	0.51819489583888323	0.0	-0.016105514183273356	2.3338191580178241e-05	-0.016383942204872621	2494.2963386787205	0.00037295540518940808	72.413633559531149	94.053567756528892	102.00483240797861	72.138007298462895	93.783478933982082	101.81466327546168	72.0	94.0	102.0	72.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
20	12	2941.5	1793.0	136	0.0	0.19873195162235602	0.0	-0.013356478778095661	4.3360611730864015e-05	-0.016427055763772742	0.0	0.0	73.291152815013405	94.352546916890077	102.35361930294906	72.018219296495772	93.368242569319762	101.7410732096549	73.0	94.0	102.0	72.0	93.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
21	12	3086.5	1781.0	136	0.0	0.027225744578826788	0.0	-0.020348624391223723	1.7384417356784384e-05	-0.020305510832323601	0.0	0.0	70.872798434442274	92.467710371819962	100.85322896281801	71.482309124767227	92.355186767444408	101.0628217767554	71.0	92.0	101.0	72.0	92.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
22	12	3208.5	1782.0	136	0.0	0.16980126804837764	0.0	-0.024227079459774582	3.8948717185357448e-05	-0.025678040703647129	0.0	0.0	71.245685597740817	91.201129588955126	99.430498901788511	70.340777820562181	90.481003722243614	99.006995250930558	71.0	91.0	99.0	70.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
23	12	3353.5	1785.0	136	0.0	0.23299056955618308	0.0	-0.036885890542801544	5.2085486910395338e-05	-0.040081978548316251	0.0	0.0	68.743654241939169	87.804253372970507	95.118682826434949	67.567727146429561	86.833981661572665	94.684773548207829	69.0	88.0	95.0	68.0	87.0	95.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
24	12	3476.5	1783.0	136	0.0	0.26985987532633599	0.0	-0.044003547175767231	5.0298088858268303e-05	-0.045132966839140393	0.0	0.0	67.9893385982231	86.057650542941758	92.817966436327737	67.508172796263864	85.59114127262113	92.290791009924106	67.0	86.0	93.0	67.0	85.0	92.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
1	13	363.5	1926.0	136	0.0	0.18178912035803718	0.0	-0.02119961603299762	6.541185189261434e-05	-0.023948651438175317	0.0	0.0	73.300996483001171	91.938745603751471	99.127784290738575	73.316663410822429	91.787979423064399	98.923748127889567	73.0	92.0	99.0	72.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
2	13	488.5	1932.0	136	0.0	0.17001438542277159	0.0	-0.020027082810724336	5.5557136088593591e-05	-0.023948651438175317	0.0	0.0	73.268567847069889	92.407395800689443	100.07552491382012	71.758954936448845	91.311400693285407	99.152137629991017	73.0	92.0	100.0	72.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
3	13	622.5	1928.0	136	0.0	0.74569769300442224	0.0	-0.016383942204872621	4.4267246207802628e-05	-0.016705513704566247	10992.432694910685	0.00021311737439394746	73.20555873106602	93.383252357816517	101.58545298656759	72.550806620574065	93.13324952859837	101.11627906976744	73.0	93.0	101.0	73.0	93.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
4	13	757.5	1930.0	136	0.0	0.58213010815706745	0.0	-0.0085839185088707835	3.9640796922116615e-05	-0.0099917661938432097	311.33824338432726	0.0011188662155682241	74.65284642138019	95.307523338824822	103.42531576057111	74.071018742828002	94.882825449445363	103.03123804666582	75.0	95.0	103.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
5	13	905.5	1929.0	136	0.0	0.2064574564441366	0.0	-0.0043408083009204151	4.6202633222246084e-05	-0.0055564850012880624	0.0	0.0	76.089290322580652	97.039741935483875	104.70296774193548	74.883711561702697	95.995501544246011	103.91385792936752	76.0	97.0	105.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
6	13	1034.5	1917.0	136	0.0	0.23309712824338005	0.0	-0.0047878609012574251	3.2602279208886918e-05	-0.005513341523193699	0.0	0.0	75.262857142857143	96.592914285714286	104.29577142857143	74.681464499096847	96.341600666944558	103.96845908017229	75.0	96.0	104.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
7	13	1176.5	1930.0	136	0.0	0.21407640257872024	0.0	-0.0055564850012880624	5.077178986984468e-05	-0.0085839185088707835	0.0	0.0	74.940766550522653	96.57117969138875	103.99676455948233	73.909836621246015	95.607687614399026	103.31604636973765	75.0	96.0	104.0	74.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
8	13	1308.5	1917.0	136	0.0	0.18605146784591614	0.0	-0.0085623617294207227	5.820970768347129e-05	-0.011501578492786223	151.84002140256828	0.00090574884117427677	74.868556701030926	95.803837342497133	102.88974799541811	73.805982850036003	94.957648753027428	102.23807030176081	75.0	96.0	103.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
9	13	1446.5	1925.0	136	0.0	0.20485907613618201	0.0	-0.0094780536287390419	4.8854620854963743e-05	-0.013356478778095661	0.0	0.0	74.601560468140448	95.437451235370617	102.0226267880364	73.362034307156264	94.505159474671672	101.29857946931118	74.0	95.0	102.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
10	13	1586.5	1916.0	136	0.0	0.0054877723906441474	0.0	-0.012462373577421641	2.4094317848997305e-05	-0.013356478778095661	0.0	0.0	73.834951456310677	94.77669902912622	101.33009708737865	73.480874316939889	94.517572056144857	101.21488267438123	74.0	94.0	101.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
11	13	1718.5	1917.0	136	0.0	0.26799509830038892	0.0	-0.012505487136321764	5.5591848095127068e-05	-0.013356478778095661	280.92819640100726	0.00079919015397730299	74.255864811133208	94.770576540755471	100.941351888668	73.368221850207433	94.153140694373676	100.58242958002766	74.0	94.0	101.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
12	13	1855.5	1917.0	136	0.0	0.14145665725398263	0.0	-0.011544721970880587	7.0744479793587604e-05	-0.013399622256190022	53.38194236979777	0.0013319835899621717	74.527683615819214	95.157438794726929	101.19246704331449	73.406602953953083	94.160978031525389	100.35968722849695	74.0	95.0	101.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
13	13	1989.5	1929.0	136	0.0	0.50684639565240552	0.0	-0.015423147120237204	3.2740637425894377e-05	-0.016105514183273356	0.0	0.0	73.436245138231897	94.128981393882057	100.17712603805319	72.817415730337075	93.661408815903201	99.920808124459811	73.0	94.0	100.0	73.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
14	13	2123.5	1927.0	136	0.0	0.69881187063775374	0.0	-0.016552566783610365	2.676919770106137e-05	-0.017278047405546639	10301.282311120931	0.00021311737439394746	72.745349191826776	93.603156450137234	99.724763647453486	72.873164691314344	93.404740845568725	99.68689191579692	73.0	93.0	100.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
15	13	2263.5	1928.0	136	0.0	0.23565453673610742	0.0	-0.016383942204872621	4.9910425979894535e-05	-0.019344715747688184	0.0	0.0	73.106714899389559	93.93827718742935	100.16979425729143	72.052697616060229	92.9373344486268	99.397323295692175	73.0	94.0	100.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
16	13	2395.5	1930.0	136	0.0	0.10725131866375406	0.0	-0.017278047405546639	2.8026872229683237e-05	-0.020027082810724336	0.0	0.0	72.541480377545952	93.423745653253846	99.973174366616988	71.784912867032702	92.787777512532827	99.348412508952023	73.0	93.0	100.0	72.0	93.0	99.0	DLR00012733	DLR00012733-2009-11-10_16-36-58
