Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
1	6	346.5	966.0	136	0.0	0.18349405935318877	3.4884410433149178e-06	-0.0036584412378842632	0.00014924616117653253	-0.0085408049499706602	0.0	0.0	77.95441347270615	97.165214866434383	104.24912891986062	76.354975530179445	95.461794453507338	102.97742251223491	77.0	96.0	104.0	76.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	6	479.5	967.0	136	0.0	0.62049123554797803	0.0	-0.0043408083009204151	3.7137217876165094e-05	-0.0046192363225196799	36586.988043706733	0.00010655868719697373	76.524643654473635	96.632921174652239	104.67405117636957	75.931770321493758	96.0762319247508	104.31419345781272	76.0	96.0	105.0	76.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	6	625.5	971.0	136	0.0044371457740529138	0.21769939794341733	0.0021848529622086749	0.0071023560009331388	0.00013548708105201216	0.0031807873734821584	633.9035843243405	0.00047951409238638181	79.462065589818891	100.05800293685756	107.80616740088105	77.58891234761289	98.204726554518828	106.25267315943609	79.0	99.0	107.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	6	761.5	963.0	136	0.0084361441906324244	0.0043156268314774359	7.5947061385181263e-05	0.018016070241512184	0.00013591833460557923	0.0071454695598332611	0.0	0.0	81.23456790123457	102.07407407407408	109.69135802469135	78.508240582191775	99.787296660958901	108.03408604452055	81.0	102.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	6	898.5	963.0	136	0.010588192307239357	0.033779103841440672	0.00050441244337742677	0.012027833271919659	6.7777872410422642e-05	0.010172932986610221	0.0	0.0	79.930599369085172	101.66561514195584	109.25236593059937	78.665177832919767	100.5503170664461	108.25646539840088	80.0	101.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	6	1024.5	963.0	136	0.012340196361278732	0.25733922958069155	0.0044764528414223629	0.014094501614061202	0.0001376908471370773	0.01083175364377934	269.75808918824356	0.00079919015397730299	80.793995859213254	102.27826086956522	109.34140786749482	78.674940813544737	100.66956022670206	107.95752923452184	80.0	101.0	109.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	6	1171.5	963.0	136	0.011785290085448085	0.29479460813042785	0.0045925517709080816	0.01405135813596684	9.2515815364827648e-05	0.010172932986610221	0.0	0.0	80.178384240014452	101.96096150370504	108.52701969998192	78.660018132366275	100.61838924146268	107.38977032336054	80.0	101.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	6	1305.5	965.0	136	0.011601037888537747	0.23432255314614525	0.0040762291555570462	0.014094501614061202	0.00010876529523223663	0.010172932986610221	0.0	0.0	80.844702137335148	102.45065939063211	108.32219190541156	78.773432607334215	100.50205274511168	106.85957831744486	80.0	102.0	108.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	6	1442.5	965.0	136	0.011617100274734053	0.1366615163301188	0.0025704599944124207	0.015949401899370639	0.00010497746241285799	0.010172932986610221	60.931456759605439	0.001225424902765198	81.530994152046787	102.70175438596492	108.39025341130605	79.18902740064182	100.62910392495679	106.57158726240435	81.0	102.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	6	1573.5	970.0	136	0.011916214314689292	0.32180723533486066	0.0051393079538858367	0.013925877035323457	9.4121193254374162e-05	0.010172932986610221	527.08943410228744	0.00063935212318184237	80.859271523178805	102.02069536423841	107.30894039735099	79.202136852855688	100.48448424856626	106.19459501924739	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	6	1709.5	967.0	136	0.010441332113110258	0.23517502264372103	0.0036197004209780454	0.012027833271919659	0.0001060893206329981	0.0081062646444686783	0.0	0.0	80.852061622111464	101.7850022655188	107.24716810149525	79.099059561128527	100.15269940787182	105.77234413096483	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	6	1853.5	966.0	136	0.009761301055445485	0.24476530449144868	0.0036697500095790518	0.012027833271919659	0.00010056054495706747	0.0080631211663743148	902.0297906619694	0.00042623474878789491	80.821506312581633	101.65259033521986	107.11754462342185	78.878447971781299	99.911181657848331	105.68557319223986	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	6	1992.5	963.0	136	0.0089599714758354411	0.23687996163887262	0.0032393583147921619	0.010898413608546497	0.0001180401863714676	0.0071454695598332611	58.137444070177814	0.0016516596515530929	80.496851102114263	101.25393612235717	107.07399910031489	78.595894714794383	99.796411366333871	105.74390839907841	80.0	101.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	6	2119.5	967.0	136	0.0073175802196602854	0.083169055357237995	0.00094121313841154762	0.0081062646444686783	7.6441680581297952e-05	0.006251364359159242	0.0	0.0	79.551569506726452	100.83023702754645	106.45996156310058	78.434565318456535	99.65742677824268	105.67131566713157	79.0	100.0	106.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	6	2257.5	967.0	136	0.00768974428934102	0.34924609728808143	0.0038790228073290957	0.0081062646444686783	9.1743806321155426e-05	0.006251364359159242	0.0	0.0	79.621815408085425	100.66956521739131	106.63325705568269	78.13951203536925	99.363026035696748	105.50294743736696	79.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	6	2394.5	964.0	136	0.0074037454299626616	0.40188608876338644	0.0040852614104223035	0.0074238975814325259	8.5745238088603886e-05	0.0062082208810648794	0.0	0.0	79.111494100490518	100.53519819700385	106.55733792920589	77.716550864065567	99.409584892214497	105.68448245145198	79.0	100.0	106.0	78.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	6	2539.5	963.0	136	0.0068254928206220103	0.20986733443443978	0.0026955429388166607	0.010172932986610221	0.00012270641136617665	0.0062082208810648794	0.0	0.0	79.634932724041633	101.22315308453922	107.63417110941863	77.521645313553606	99.27167902899528	106.18698583951449	79.0	100.0	107.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	6	2665.5	963.0	136	0.0074043174079945918	0.33528690926527788	0.0041431541763942113	0.0080631211663743148	0.00013885152216901652	0.0043101771176610798	3163.2068110464911	0.00026639671799243435	79.240266963292541	101.13078023200381	108.05561735261402	77.087768515549854	99.276210323821743	106.58408143635781	79.0	100.0	108.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	6	2936.5	961.0	136	0.0069627844677976024	0.78720230166764349	0.0065037480094875585	0.0034160719169870602	0.00016893451492410626	0.0023297957317082612	2901.0644660493244	0.00042623474878789491	77.938274111675128	100.04900169204738	107.88040609137056	75.918878317476214	98.636955433149723	106.79243865798698	77.0	99.0	107.0	76.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	6	2940.5	961.0	136	0.0068597181614744275	0.78608343545207526	0.0064848417796793643	0.0032239009323822808	0.00016935948433255109	0.0022866522536138987	2896.9411256914882	0.00042623474878789491	77.93581401653789	100.0448691880168	107.88064253761692	75.837608966376095	98.524533001245331	106.67920298879203	77.0	99.0	107.0	76.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	6	3086.5	963.0	136	0.00014274081722319941	0.25776546432947944	0.0019197482552644636	0.0032239009323822808	0.00013873039046821754	-0.0021486289389412486	0.0	0.0	78.062422488631668	99.664117403885896	107.71537825547748	75.229416409446557	97.193740578565794	105.85155408800517	77.0	99.0	107.0	75.0	97.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	6	3210.5	961.0	136	0.0	0.1691619159251958	0.00011866288731108368	-0.0018270574392476209	0.00014924328269555435	-0.0088623764496642884	0.0	0.0	76.952125984251964	97.602519685039368	106.15275590551181	73.938694369629346	95.047646530716946	104.07887649095807	76.0	97.0	106.0	74.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	6	3359.5	971.0	136	0.0	0.054291651126858118	0.0	-0.021242759511091985	6.5619902462634716e-05	-0.023332944339906323	0.0	0.0	72.111874386653582	92.187438665358201	100.69970559371933	71.354816901408455	91.486760563380287	99.989859154929576	72.0	92.0	101.0	71.0	91.0	100.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	6	3482.5	967.0	136	0.0	0.12787042463636847	0.0	-0.023948651438175317	0.00016775014088589712	-0.031109421630041125	0.0	0.0	72.94583333333334	91.977916666666673	98.458333333333329	70.181501618913799	89.498136721852276	96.410471012279302	72.0	91.0	98.0	70.0	89.0	96.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	7	350.5	1100.0	136	0.0	0.1752890404390218	0.00017815483732824868	-0.0018270574392476209	0.000166999691605825	-0.0085408049499706602	0.0	0.0	78.014589665653489	97.49088145896657	104.64528875379939	75.915821435493243	95.533755410556239	103.25253569352026	77.0	97.0	104.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	7	487.5	1100.0	136	0.0	0.17699397943417336	0.00061345560449822248	-0.00069766769506869944	0.00014039260529916212	-0.0046192363225196799	289.89918875625813	0.00063935212318184237	78.075556893437692	98.251053582179409	106.05057194461168	75.808506506117695	96.420599469152592	104.75891758917589	77.0	97.0	105.0	76.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	7	622.5	1105.0	136	0.0041266792466194422	0.32862699131546702	0.0026163643771218211	0.0060160798156543398	0.00011909441460991776	0.0023297957317082612	775.09373949367375	0.0005327934359848687	78.846627756160828	99.58025291828794	107.2397859922179	77.187683517181171	98.135941591937154	106.25117054202047	78.0	99.0	107.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	7	761.5	1100.0	136	0.0095262659241079437	0.26250732590974479	0.0041191251043675783	0.011067038187284241	0.00016486840229959938	0.0071023560009331388	1263.5613881009722	0.00037295540518940808	80.61416683580272	101.64379947229551	109.26912928759894	77.98916341569138	99.629244328854213	107.82791504117903	80.0	101.0	109.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	7	898.5	1100.0	136	0.010778373898959156	0.60099099579093185	0.006964706523145109	0.01102392462838412	5.3998779662812386e-05	0.01012978950851586	553.70570519520106	0.00085246949757578983	78.767730496453908	100.94831560283689	108.51586879432624	78.203631993590605	100.42435572172519	108.15062091066898	78.0	101.0	108.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	7	1034.5	1100.0	136	0.011230908881991608	0.15120677713250572	0.002781673533436153	0.0149454932558351	0.00014495479236774033	0.01012978950851586	440.28839263643624	0.00047951409238638181	81.048978153629321	102.57399577167018	109.38971106412967	78.425522566066164	100.53913753060071	107.86466637373674	80.0	102.0	109.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	7	1170.5	1104.0	136	0.01028891398350559	0.063029463477009967	0.0015057859611750516	0.021894495390868799	0.00013248059366951324	0.01012978950851586	14866.0164367869	5.3279343598486864e-05	82.467455621301781	104.06677937447168	110.2713440405748	78.486466507449109	100.37797111338564	107.23632434891391	82.0	104.0	110.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	7	1301.5	1104.0	136	0.010029023441302612	0.36267249187490008	0.0048610397499856683	0.010172932986610221	0.00010047685876897716	0.007337640544438041	0.0	0.0	79.828411928896728	101.38607315998237	107.53900396650506	78.327955191439557	100.03786992141782	106.57339909714095	79.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	7	1446.5	1109.0	136	0.0097327558678011947	0.2806755820768288	0.0038280699236396677	0.010898413608546497	9.9464213283407057e-05	0.0080631211663743148	0.0	0.0	80.261009870918755	101.33788914198936	107.1790053151101	78.700096289163767	99.979112658321611	106.12317606103251	80.0	101.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	7	1581.5	1100.0	136	0.010420385665934388	0.14470669721349033	0.0025743253646477093	0.014819982235997477	0.00012410056443810024	0.0081062646444686783	0.0	0.0	81.667525773195877	102.31774668630339	107.73011782032401	79.055067588612715	100.2581448950352	105.91366099794431	81.0	102.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	7	1712.5	1114.0	136	0.0089085905560421924	0.010069795940114017	0.00018927525274778991	0.015949401899370639	0.00012040046650685853	0.0081062646444686783	0.0	0.0	81.343915343915342	102.92592592592592	107.6984126984127	79.243972012917112	100.06706135629709	105.58449946178686	81.0	102.0	107.0	79.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	7	1845.5	1097.0	136	0.0085652422570835843	0.25797858170387339	0.003249472410302239	0.010172932986610221	8.6228835401944495e-05	0.0072121594437946582	0.0	0.0	80.332713754646846	101.02808756712102	106.25340768277572	78.742299131184026	99.683851511452573	105.19587850937029	80.0	100.0	106.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	7	1993.5	1096.0	136	0.007486176216632741	0.16260855666258192	0.0021881539968240872	0.010898413608546497	0.00010370700975491087	0.006251364359159242	0.0	0.0	80.314220183486242	101.38564875491481	106.38597640891219	78.502449576891266	99.469809760132335	105.0546541960934	80.0	101.0	106.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	7	2132.5	1109.0	136	0.0061364204786369904	0.22744951782194042	0.0025301366389291016	0.0081062646444686783	0.00012632397933447429	0.0041846960170176979	209.55404747148168	0.00085246949757578983	79.701335207308503	100.72639962520496	106.17029749355821	77.91351724137931	99.081586206896546	104.88786206896552	79.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	7	2265.5	1100.0	136	0.005719605329619939	0.28845436624220788	0.0032977482505359154	0.0080631211663743148	0.0001309037952770094	0.0031807873734821584	0.0	0.0	79.936645733284081	100.69745105282601	106.39231621721463	77.373268438786965	98.809659303631605	104.87682515911644	79.0	100.0	106.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	7	2391.5	1102.0	136	0.0052039863065723828	0.48553465821301084	0.003538344733177191	0.0041846960170176979	9.6151410305580454e-05	0.0031807873734821584	0.0	0.0	78.434544057939206	99.794579172610554	105.70942609459014	77.27796188898094	98.755074565037276	105.036454018227	78.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	7	2537.5	1100.0	136	0.0066173829045557079	0.76882092812616554	0.0059644225266625925	0.0041415525389233345	0.00015072766057155394	0.0023297957317082612	45333.181991300713	0.00010655868719697373	78.335481635481642	99.961053361053359	106.16417186417186	77.051163862641161	98.643466236460014	105.28186218022586	78.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	7	2670.5	1104.0	136	0.004013888154860909	0.69316426021631417	0.003516858787117827	0.0031807873734821584	7.6376836022050391e-05	0.0022866522536138987	0.0	0.0	77.219292851652568	99.336587240584166	106.30292083013067	76.075533946865775	98.562597673207151	105.56259767320715	77.0	99.0	106.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	7	2812.5	1100.0	136	0.0037173493526812679	0.27726570408652568	0.0028094360781772782	0.0062082208810648794	0.00021475294056814758	0.0017729396885097319	37.072218070932614	0.0022377324311364482	78.501921598770181	100.58051498847041	107.8499231360492	75.88300774050866	98.346995945447844	106.36431994102469	78.0	100.0	107.0	76.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	7	2938.5	1104.0	136	0.0013924535508749128	0.33480739517289149	0.0015147269655587134	0.0023297957317082612	8.7630967419824614e-05	-0.00074078125396882192	974.90213506954365	0.00047951409238638181	76.779121578612347	99.184595798854232	107.01098026734564	75.331597917501	98.045254305166196	106.14313175810973	76.0	99.0	107.0	75.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	7	3086.5	1101.0	136	0.0	0.29788481005914008	0.00096630825976569033	-0.00069766769506869944	0.00012777438272780207	-0.0046623498814198023	0.0	0.0	76.829726345913073	98.635664460740472	106.84099445537471	74.437319775383216	96.627940506905446	105.56161784792836	76.0	98.0	106.0	74.0	97.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	7	3213.5	1099.0	136	0.0	0.57525707283286265	0.0	-0.01156823845755338	4.2791782000758145e-05	-0.012505487136321764	0.0	0.0	73.75650643697324	95.008057793831625	104.06325831249421	72.744731560461616	94.550677370797786	103.56196688409433	74.0	95.0	104.0	73.0	95.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	7	3363.5	1104.0	136	0.0	0.06100484842026746	0.0	-0.016383942204872621	0.00016014696303089814	-0.024227079459774582	0.0	0.0	74.033187772925771	94.07510917030568	101.48733624454148	70.821323195642307	91.293463458919661	99.32779164775306	73.0	93.0	101.0	71.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	7	3478.5	1099.0	136	0.0	0.2170600458202355	0.0	-0.028317272665963306	0.0001378876584901372	-0.03223884129341429	12798.848470724817	0.00010655868719697373	71.485027000490916	90.80412371134021	97.281541482572408	69.542361347397076	89.082340932289895	96.110241578768282	71.0	90.0	97.0	70.0	89.0	96.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	8	342.5	1246.0	136	0.0	0.22441259523682669	0.0	-0.005513341523193699	0.00014461405789273441	-0.0085408049499706602	0.0	0.0	77.055792972459642	96.720560303893635	103.8974358974359	76.491378718142471	95.888369856426465	103.26880538572507	76.0	96.0	103.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	8	478.5	1239.0	136	0.0	0.20001065586871969	0.0007694756515775991	-0.00069766769506869944	0.00016854889281343101	-0.0046623498814198023	1886.9662114521734	0.00026639671799243435	78.084443260522107	98.445125199786901	105.88066062866275	75.291108891108891	96.235564435564442	104.36883116883116	77.0	97.0	105.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	8	617.5	1235.0	136	0.0025180609949720838	0.14710426767542223	0.0014508619691061236	0.006251364359159242	0.00015452720462157078	0.00026312738956671725	34695.749266245672	5.3279343598486864e-05	79.241579137993483	100.1017747193046	107.77145961608113	76.719140429785114	97.956334332833578	106.17178910544727	78.0	99.0	107.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	8	761.5	1236.0	136	0.006604530148580659	0.4455218711705472	0.0035389386270277033	0.0071023560009331388	6.5346526020809072e-05	0.0062082208810648794	26269.997769317852	0.00010655868719697373	77.977995694809849	99.895240373116479	107.85553695288209	77.336888632651096	99.238301143461129	107.51868934371096	78.0	100.0	108.0	77.0	99.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	8	898.5	1236.0	136	0.0084551449464902641	0.109542330438489	0.0017213077412349578	0.011067038187284241	0.00014057925121156592	0.0071023560009331388	0.0	0.0	80.14688715953308	101.88618677042801	109.29620622568093	77.621252916891038	99.937234488123025	107.72243164004068	79.5	101.0	109.0	77.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	8	1034.5	1236.0	136	0.0091942176962524283	0.16202248388299856	0.002733747879823791	0.01405135813596684	0.00014280673078274672	0.0071454695598332611	9553.5832595665615	0.00010655868719697373	80.298914830647817	102.31963170009865	109.2581387701414	77.735694303153608	99.981815869786374	107.52238046795524	80.0	102.0	109.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	8	1161.5	1241.0	136	0.0086209872043533989	0.19644093984762107	0.0028890186091623275	0.011067038187284241	0.00012300398965202813	0.0071023560009331388	0.0	0.0	79.965283428261458	101.75996745321399	108.17032818009221	77.871237236440791	99.787561331388403	106.87786765680944	79.0	101.0	108.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	8	1300.5	1240.0	136	0.0091841792414852456	0.75747242793968783	0.0077080671825194205	0.0071454695598332611	9.4007325828614709e-05	0.006251364359159242	0.0	0.0	78.996342406977561	100.53471196454949	106.88605190968559	77.701449912126535	99.530975395430573	106.30272407732865	79.0	100.0	106.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	8	1445.5	1236.0	136	0.0077662673127997977	0.13841973466886887	0.0021160112810246668	0.012027833271919659	9.5976946947764509e-05	0.006251364359159242	0.0	0.0	80.581986143187066	101.81023864511162	107.59160892994612	78.206666254406031	99.580669099004396	105.77676086822089	80.0	101.0	107.0	78.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	8	1582.5	1231.0	136	0.006976358772270581	0.0049016996110607921	9.7520392301417413e-05	0.018741550863448458	7.8375478212729677e-05	0.0069768449810955159	23.594001969817221	0.00037295540518940808	82.554347826086953	102.65217391304348	108.39130434782609	78.497992182898756	99.647534400599667	105.46179793328693	83.0	102.0	108.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	8	1704.5	1234.0	136	0.0072356063219931122	0.043475944376365282	0.00067673191980754596	0.012027833271919659	9.7736980997885342e-05	0.0069768449810955159	160.22122533307945	0.00042623474878789491	81.207107843137251	101.75612745098039	106.85416666666667	78.639558848103377	99.609591711691635	105.16119868545647	81.0	101.0	106.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	8	1843.5	1235.0	136	0.0073018245143708733	0.16724385955565027	0.0023586957956280635	0.011984689793825295	9.6524746191555607e-05	0.0062082208810648794	0.0	0.0	80.620579802484869	101.47594775406181	106.5641924179675	78.415738963531666	99.38406909788867	104.849072296865	80.0	101.0	106.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	8	1989.5	1230.0	136	0.0041352534526091908	0.031861047471895144	0.00014766400754297928	0.0041846960170176979	1.9270006995632952e-05	0.0041415525389233345	0.0	0.0	77.913043478260875	99.137123745819395	104.52842809364549	77.877717241758845	98.934070772109408	104.51285014583678	78.0	99.0	105.0	78.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	8	2129.5	1236.0	136	0.0046103994940736321	0.23096595449944057	0.002145670411087694	0.0069768449810955159	0.00010142196602304546	0.0032239009323822808	242.11207383665339	0.00079919015397730299	79.403921568627453	100.20369088811995	105.53956170703576	77.651378689206041	98.688236109186647	104.32818345572953	79.0	100.0	105.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	8	2258.5	1243.0	136	0.003151598155614577	0.16857584314561244	0.0016907363908557594	0.0069768449810955159	0.00013547275671021893	0.0022866522536138987	0.0	0.0	79.563527180783822	100.37768647281922	105.87926675094816	77.136366549182952	98.331239987183594	104.2784363985902	79.0	100.0	105.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	8	2389.5	1238.0	136	0.0033651775917849032	0.26842133304917681	0.0020902700643130618	0.0041846960170176979	0.00011162299762906413	0.0022866522536138987	15827.343788785378	0.00010655868719697373	78.683604605001989	99.913457721317982	105.56192933703851	76.975311339305222	98.363484087102179	104.50265821862938	78.0	99.0	105.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	8	2532.5	1244.0	136	0.0020690125919743964	0.27998295061004846	0.0018987753541135992	0.0032239009323822808	0.00011456088519291859	-0.00050549671046392004	0.0	0.0	78.127687916270219	99.683349191246435	105.95566127497621	76.342903655468405	98.009767648364658	104.61343791623501	78.0	99.0	105.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	8	2676.5	1236.0	136	0.00078275003088505474	0.1914326815493633	0.0012088398210756592	0.0031807873734821584	0.00010046771694515458	-0.00074078125396882192	0.0	0.0	77.806290008349563	99.551071527971061	106.43501252435291	75.806931997891411	97.823998418555618	105.26812071692146	77.0	99.0	106.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	8	2806.5	1233.0	136	0.0	0.31695881506739837	0.00028325123534689924	-0.00069766769506869944	4.8196831172983417e-05	-0.00074078125396882192	4672.3336740514196	0.00021311737439394746	75.795595898470324	98.278198016473354	106.13682971928056	75.134477379095159	97.741653666146647	105.63556942277691	75.0	98.0	106.0	75.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	8	2947.5	1233.0	136	0.0	0.059459747455911344	0.00087145322112062171	0.01405135813596684	0.00015057763339991888	-0.0015917728957427189	0.0	0.0	79.630824372759861	101.665770609319	109.41935483870968	74.981306293547846	97.658188409901996	105.78683509885005	79.0	101.0	109.0	75.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	8	3086.5	1236.0	136	0.0	0.19036709467739357	0.00061188361054490144	-0.00069766769506869944	0.00012814910601261111	-0.0055564850012880624	0.0	0.0	76.845787853344532	98.660789252728804	106.60313462076687	74.06811002895499	96.306857067649375	105.05962095288234	76.0	98.0	106.0	74.0	96.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	8	3213.5	1239.0	136	0.0	0.20368693057701528	0.0	-0.0085408049499706602	0.00013246288453575491	-0.013399622256190022	0.0	0.0	75.024064870520533	96.295317813235684	104.80931205859272	72.455707212632149	94.100093670547309	103.18198849190419	74.0	96.0	104.0	72.0	94.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	8	3349.5	1237.0	136	0.0	0.58569982417816613	0.0	-0.024227079459774582	4.2587193411305957e-05	-0.024395704038512326	15349.123573738932	0.00015983803079546059	71.066405894660235	91.646229418721006	99.586464113526787	70.567644032921805	91.053112139917701	99.23456790123457	71.0	92.0	100.0	71.0	91.0	99.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	8	3489.5	1228.0	136	0.0	0.19686717459640898	0.0	-0.029278037831404483	0.00016917348828216381	-0.032964321915350564	0.0	0.0	71.434100135317991	90.787821380243571	96.940189445196211	69.594201937110256	88.904802972004774	95.545973198885491	70.0	90.0	96.0	69.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	9	354.5	1383.0	136	0.0	0.33358197027012626	0.0	-0.0082623769283713955	0.00016174885549925978	-0.0094349101506446802	4917.3779010314238	0.00021311737439394746	76.606292924452958	96.548953841239424	103.7698450726721	75.342660697153818	95.201471058522543	102.716181643748	76.0	96.0	103.0	75.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	9	487.5	1372.0	136	0.0	0.048590761361820022	0.00048897531590830256	0.0080846929054214957	0.00017810440184363972	-0.005513341523193699	2865.1325000738912	0.00010655868719697373	79.533991228070178	100.17434210526316	107.07894736842105	75.186537492299934	96.177689421515367	104.05880047040377	79.0	100.0	107.0	75.0	96.0	104.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	9	628.5	1368.0	136	0.0	0.014491981458788428	0.0	-0.00074078125396882192	1.1658325547960952e-05	-0.00074078125396882192	0.0	0.0	75.44852941176471	97.911764705882348	105.84191176470588	75.959398821430497	97.59231226685408	105.8568957128183	75.0	98.0	106.0	76.0	97.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
